year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,12,7,12,41.226261216871,11.509578177320606,34.76246948775096,5.241803987205472,28.397595965579143
2014,12,7,13,37.588755601275615,9.657866079888521,29.664689376371307,3.990445988567004,25.629452505595125
2014,12,7,14,37.16966603095973,8.606854334478793,33.2421122507493,5.191608890957307,25.21950732049471
2014,12,7,15,40.85698893742646,9.604806398508586,29.90174875558725,4.670547832204528,26.955012223280992
2014,12,7,16,46.25501735881618,8.889546529164907,31.78142799415288,4.134659551610139,30.083328461183065
2014,12,7,17,43.97285265980004,7.671889059959839,27.15383882525049,4.44181745545131,27.49785208521242
2014,12,7,18,45.23467914821051,10.128211144811642,27.971072418751056,5.496300148108498,28.50186732724471
2014,12,7,19,52.550101788578985,10.544122925307311,28.652276085460162,0.0,35.16874298897372
2014,12,7,20,56.625080194848394,12.734928957072004,23.09985770412448,0.0,36.752990325370696
2014,12,7,21,61.04745115778177,12.841101595204666,19.381845418087984,0.0,38.252425141069885
2014,12,7,22,62.612236387442834,13.483799946202017,18.26575929097325,0.0,39.00441003577667
2014,12,7,23,64.10759186904053,15.114486684252993,12.048713672833166,0.0,38.9978846743628
2014,12,8,0,63.5434542387641,16.64059819814752,15.522346963232845,0.0,39.86837597147288
2014,12,8,1,63.73847025777235,16.972083887920782,12.642965554767448,0.0,39.489453406215894
2014,12,8,2,68.88611544898198,17.246157825649224,15.532472850887649,0.0,42.72339964236329
2014,12,8,3,61.77258584625196,17.651065742282853,14.16505843799042,0.0,39.01462433340892
2014,12,8,4,55.33559752719495,17.90133063423604,12.19937551741766,0.0,35.478073057351814
2014,12,8,5,54.88252725067238,19.11038931509446,16.39360965184029,0.0,36.453102350232584
2014,12,8,6,56.103247050388724,18.69880480893721,15.9045717534578,9.911910454416939,31.886224091358613
2014,12,8,7,47.62524358993779,18.08309392434954,23.090632321495885,9.002745045572523,29.354303913786673
2014,12,8,8,45.14100480323829,16.578604554054607,22.886473512289022,7.81149258277872,28.21563217890397
2014,12,8,9,42.71603784834416,15.760896499138198,28.663990741812576,6.386601223487023,28.625785410532544
2014,12,8,10,38.82541910705033,14.353609021888525,27.116141199067837,6.862678656204138,25.71068117180322
2014,12,8,11,34.77820274487615,13.816891766372102,32.34229007700087,6.134894454900721,24.93517969029952
2014,12,8,12,35.53676418589,11.722117761637588,33.70746541290271,4.60835905503023,25.722330976501706
2014,12,8,13,35.43120305732104,11.191988749223924,36.215133427904924,4.383394783737439,26.124527447139965
2014,12,8,14,37.825126651810855,11.866060116681066,32.98899536515165,4.459959780829934,26.84020054352511
2014,12,8,15,46.6306938538094,9.517195377518835,35.36077311584539,3.135890543623204,31.674714891517823
2014,12,8,16,40.94913614823274,11.089003887808417,31.94107025809419,3.2832122057525073,28.54787718920148
2014,12,8,17,51.29191584687636,10.50463913180792,33.616066095932055,4.364721355098312,33.33820220461781
2014,12,8,18,47.05031258164156,11.49922328612128,32.34862320332312,4.272529107683537,31.30838336348002
2014,12,8,19,52.21539535041432,11.877088929765229,26.227944240599662,0.0,34.91641320225666
2014,12,8,20,54.93746560437223,10.663520315697077,23.56787849730338,0.0,35.381364596355915
2014,12,8,21,59.06928917425031,12.919401827609029,19.74540487309493,0.0,37.35954611002685
2014,12,8,22,67.96594562941561,13.745409635727626,16.029702189880883,0.0,41.31253614340227
2014,12,8,23,66.1239751608437,15.8549743551263,19.91838401076609,0.0,41.802156689112955
2014,12,9,0,62.0625100014349,15.687147574848641,19.1626802099267,0.0,39.56993531515739
2014,12,9,1,64.57836176548643,20.12827768712291,15.768130565006318,0.0,41.48129030188136
2014,12,9,2,59.11871682937583,20.109989600756837,14.181652431752731,0.0,38.428685781265514
2014,12,9,3,63.68484980905717,17.107261655934654,15.555629736164986,0.0,40.08572934854198
2014,12,9,4,61.094448941168025,19.513149182714645,18.051756335546504,0.0,40.01152049250771
2014,12,9,5,57.085741033289736,20.54799923759235,21.06334868917023,0.0,38.919940025756624
2014,12,9,6,58.09355594125988,20.72552577749636,19.50373579529434,8.656259271872257,34.83705322700158
2014,12,9,7,47.631781426663345,16.97798063605387,24.35812861686061,7.965657223691069,29.798082015674424
2014,12,9,8,47.72708274633068,16.487258416471565,26.886265828793135,7.977934339835752,30.198004893947562
2014,12,9,9,41.38255302678861,16.41303552284192,27.923324982836363,6.2120128696532175,28.093845731987546
2014,12,9,10,44.496064970181,14.306827200694359,33.62561317281384,4.577141774920987,30.976632392401086
2014,12,9,11,34.62822485171879,12.610387504221274,35.925489952922014,5.340680471109322,25.61198643215552
2014,12,9,12,36.9477871410106,11.879634739283748,35.328665200349434,4.976301990867194,26.615366036926716
2014,12,9,13,44.90894533026339,10.126111182440486,36.773397776919076,4.027793443549294,30.83308885347301
2014,12,9,14,38.61661659769514,8.199569689743546,34.906751403636534,3.584510194234758,26.95727438938056
2014,12,9,15,38.18159512174859,10.156486402826694,37.53759904326206,2.0776660395745097,28.60643027058746
2014,12,9,16,46.23756584032341,9.074911483856656,39.41875849458849,2.78936794134294,32.330324093564926
2014,12,9,17,53.3610621755102,8.860927097286424,36.02415326787484,3.5558100150257443,34.765734863003125
2014,12,9,18,54.296400082668434,9.765561414617883,31.21049651336579,4.726892973704673,33.956521281540404
2014,12,9,19,57.941232860046675,9.951722542040992,26.167084956850644,0.0,37.18955018400576
2014,12,9,20,57.87960915853783,10.8351492384632,27.481010629273445,0.0,37.686551476662565
2014,12,9,21,66.12013268432601,10.677551179240162,24.10385069457534,0.0,41.08410183485012
2014,12,9,22,65.53960967312311,13.976553218186634,21.158195572814424,0.0,41.194409916580426
2014,12,9,23,67.06744795738946,14.637474120342903,21.047338257118614,0.0,42.13443386622132
2014,12,10,0,65.56795969381389,15.704581119101773,18.623570248343093,0.0,41.2200682323061
2014,12,10,1,69.14532640967502,18.635100973640046,16.104708001503646,0.0,43.38413509723025
2014,12,10,2,65.41000123180834,16.60965123961154,18.56867462788977,0.0,41.40163091336558
2014,12,10,3,65.53096188537428,18.67805108929952,17.46745515740184,0.0,41.862387300957366
2014,12,10,4,64.29626285354445,18.71927544891091,17.386232865361404,0.0,41.241160634517776
2014,12,10,5,65.30553116625924,18.623403266611902,19.038815100232114,0.0,42.047549583159615
2014,12,10,6,52.95528585113761,20.585730882760043,21.534755553300208,7.948395652109948,32.98611547500189
2014,12,10,7,54.38179962717113,15.00965430485112,24.74367651964799,7.5861960305978196,32.84943339367159
2014,12,10,8,52.086398666636754,16.243627796939354,24.48564110986026,6.877818312883633,32.37450673793042
2014,12,10,9,45.298907619839945,14.766772514418086,30.841108056891372,5.466878211988765,30.514268069629292
2014,12,10,10,42.979644462554624,13.901824114587352,36.167846989754345,4.890735965964917,30.448570880621933
2014,12,10,11,47.68100361897437,11.235960442330741,31.851813698322875,4.06031875845321,31.55149330262438
2014,12,10,12,39.37137602435618,11.703715502735582,32.87378467072012,3.3100922896620175,28.11651345231178
2014,12,10,13,47.98331956479287,9.40952847207932,38.69701622320625,2.984338436630217,33.061752350346374
2014,12,10,14,45.62569703622718,9.272299198511295,38.25415760280466,2.928517993204781,31.781110801625523
2014,12,10,15,51.5820753372974,9.43794876529107,35.16898953570206,3.3342318752138005,33.98910426776953
2014,12,10,16,51.42865621223176,7.394450422347761,32.20143288513034,2.282142139554266,33.23187874006914
2014,12,10,17,46.943135362341806,8.747821796691913,37.52506192490084,2.9175157669599,32.1421687216787
2014,12,10,18,58.74593764392401,8.615172531670458,32.913878839211755,4.10474595461165,36.48792337199967
2014,12,10,19,57.79802172221011,10.07864765491847,28.49493056692502,0.0,37.621591270965595
2014,12,10,20,65.0863426616137,10.10494345724512,25.63797492673612,0.0,40.70224935332761
2014,12,10,21,71.01644832303685,11.672306279008133,22.91313841799335,0.0,43.592543728819535
2014,12,10,22,71.67238464247647,13.721840532300867,22.61462085710797,0.0,44.47566865235009
2014,12,10,23,72.96484311103976,12.195837142641063,16.902717928313695,0.0,43.52171628397494
2014,12,11,0,75.186867471402,17.25616225512937,17.494847354115638,0.0,46.269251883062935
2014,12,11,1,80.90446614315954,15.883532366382292,19.005868521541917,0.0,49.01846648580284
2014,12,11,2,76.55803954346386,18.073033267056566,15.518273704107923,0.0,46.804584492670486
2014,12,11,3,64.55838578659039,18.304720324131704,17.63603748329404,0.0,41.297816487193515
2014,12,11,4,72.55215032277196,17.46614251146638,18.513885064001062,0.0,45.21869492762611
2014,12,11,5,65.08010183707471,16.38641301646773,25.329834556669073,0.0,42.52194173481149
2014,12,11,6,61.93674146803032,16.792345815797137,21.40407104170616,8.210199757197817,36.18178880849663
2014,12,11,7,58.310248875260015,17.834226392878605,27.127627626732757,6.880832846832306,36.49050145742399
2014,12,11,8,56.94563036099871,12.312958052983385,27.47786428085089,6.724416059226757,34.30006742295117
2014,12,11,9,45.863591845933456,14.435115913854654,29.556447613756422,6.015304599782082,30.165967919983366
2014,12,11,10,47.208075445209694,11.479248755755942,30.513946830988846,5.001829279876897,30.64968707559095
2014,12,11,11,47.960273223933925,7.859488594489613,34.13972044026655,3.712441190992492,31.30970668287091
2014,12,11,12,47.61544600177396,7.584280694508834,36.87563792326819,3.744691431715508,31.585789078035518
2014,12,11,13,51.5588287712151,7.366397814303486,37.674789534895034,3.421789768329015,33.81339675271309
2014,12,11,14,47.411158616833625,6.387830732587613,35.64003096655065,2.421229416746165,31.53932001313014
2014,12,11,15,48.72613099568154,6.861031595139694,35.82765890332701,3.3056253620540597,31.934094076021047
2014,12,11,16,48.04253688402855,7.039554332227943,37.41201495415338,2.640749084915474,32.2951631900556
2014,12,11,17,53.070613674953,7.800304395841984,31.275611694928582,3.1072776277983203,33.57688168131565
2014,12,11,18,56.451014344562864,8.463392382656032,30.52030208106642,3.1116181749274756,35.31277621582779
2014,12,11,19,63.22210393541334,7.795742468357633,29.84229969285432,0.0,39.918234646784825
2014,12,11,20,64.34374858369665,10.93787648080469,26.003463126337014,0.0,40.653929861357135
2014,12,11,21,67.44390353519033,11.332681116205924,22.58521711430951,0.0,41.638799525318845
2014,12,11,22,71.84962693765121,13.593481244014821,18.54810316643688,0.0,43.71247847531743
2014,12,11,23,73.04193829785693,13.72377424148145,17.988252968987364,0.0,44.23575201517038
2014,12,12,0,67.30723332032578,13.591769761738085,15.878760947327605,0.0,40.906899778149835
2014,12,12,1,74.04755656914529,14.55380086284092,16.87265986455401,0.0,44.76445051633572
2014,12,12,2,73.37436934877407,14.699412487486093,15.011439868563077,0.0,44.09929639434547
2014,12,12,3,70.32576674848318,15.576932131348487,14.992476565049493,0.0,42.83445832665603
2014,12,12,4,66.981077731255,16.51087834361366,16.91489485805588,0.0,41.82678134032277
2014,12,12,5,70.98355747172833,15.63588361201143,18.548249570157243,0.0,43.89219373349904
2014,12,12,6,59.57877477458107,15.494118414516423,20.39924763165398,7.5320292892254015,34.75145779336356
2014,12,12,7,56.54008329007848,15.474225165731546,21.86258012580436,7.45390122637701,33.55787460673107
2014,12,12,8,57.7573918477279,13.524039403502186,21.76505776076769,6.758559957761314,33.90963931818749
2014,12,12,9,48.76160530417373,15.849788066244983,24.025488268991523,6.328221672078384,30.776725889719472
2014,12,12,10,46.86812611681305,11.040940960953009,27.514937415874257,4.7114421180170645,29.893611770858755
2014,12,12,11,38.001315690901805,12.467967181113949,35.180173484957294,5.3393195019082045,27.107422945822442
2014,12,12,12,42.968430954119,8.14404802775799,29.68680917992529,3.82753311538994,27.951025163676984
2014,12,12,13,46.119203628474786,7.121414773488121,35.16451455994522,4.2040219203965545,30.1269181980746
2014,12,12,14,50.70084589708697,9.019096504757659,33.30225230055513,4.270814664818146,32.581195027672734
2014,12,12,15,45.79047683381814,7.655984236463098,35.17021744065044,4.7128849309699365,29.869634710493123
2014,12,12,16,47.94071928541299,6.386447532747932,33.046293088707415,2.804340982105802,31.093382029219455
2014,12,12,17,53.82392859396029,5.847358659757042,31.152345010018312,4.39083451683728,32.70122363849228
2014,12,12,18,57.21252760275996,8.318988138723839,28.415750722120467,4.288971335118618,34.64062471986192
2014,12,12,19,61.005865040881005,8.2655172529845,20.254235178000734,0.0,37.033434731936005
2014,12,12,20,66.83777969548173,10.665955726683569,24.677028350878953,0.0,41.554082235921726
2014,12,12,21,72.55058925853508,9.41331634357268,18.794674663016657,0.0,42.85822446494268
2014,12,12,22,71.99845262864491,11.516972366610585,20.79582394749626,0.0,43.61348281380488
2014,12,12,23,74.40633382062268,13.718210669840667,16.36996981040779,0.0,44.59262407334509
2014,12,13,0,76.07730589478776,14.753851830109886,9.255569470754825,0.0,44.3159223905778
2014,12,13,1,77.32429936591659,14.52700479837053,11.138147710522967,0.0,45.24788066457405
2014,12,13,2,73.11136796365994,16.451210591751924,8.653977009179236,0.0,43.221842561191394
2014,12,13,3,67.26163076332317,16.67522186274434,9.857502673405849,0.0,40.60488247516606
2014,12,13,4,69.46182432602772,15.636817293333479,14.45272142806215,0.0,42.31250163662634
2014,12,13,5,68.93273853747084,17.97838720174638,17.77337803180645,0.0,43.41456103562062
2014,12,13,6,57.27820238152064,13.975572661240921,18.762233549345144,8.994333925198752,32.08705273640224
2014,12,13,7,55.92637428890501,14.747978075497086,17.532460343681684,8.734322366201445,31.52691145273724
2014,12,13,8,52.632847144394354,15.183721192102075,24.735480907575788,8.650739356714903,31.493266432985504
2014,12,13,9,48.531483519572106,13.836653263585825,26.427175306712495,6.819739332717912,30.292303133845344
2014,12,13,10,46.27043774353253,11.646975649108152,31.510967666039434,5.65784219844427,30.102584000484462
2014,12,13,11,39.83010811607711,9.119283771277159,29.72102100500204,5.181580223817861,26.004253278513183
2014,12,13,12,44.21259646077281,8.487054335406084,28.150080217731166,4.944612087651279,27.810124530728825
2014,12,13,13,45.350892056593516,7.407872227463616,32.112927277069474,2.841846992391962,29.899469655753755
2014,12,13,14,40.21255362188924,5.935211491815571,31.463182441705428,4.500720035030407,25.929116729315176
2014,12,13,15,41.32713082079877,8.959185056711714,36.79765240302548,5.753429226215548,27.834136794910222
2014,12,13,16,46.680170862081994,9.315335526646535,30.01777212307898,3.34700820732423,30.464736409988642
2014,12,13,17,51.14848564265036,6.798250229900414,26.80611397214341,3.9097889208499836,31.02004622429899
2014,12,13,18,53.77665101741075,6.188277264185954,27.14577360521456,4.984127222295298,31.681899797856424
2014,12,13,19,57.744854318761114,9.15220289532484,21.05867785505545,0.0,35.829823598989094
2014,12,13,20,60.30885408411387,10.148415053183784,22.19947353957624,0.0,37.63884626592732
2014,12,13,21,65.48623569287606,12.321431057880694,17.649452585769133,0.0,39.96943768095606
2014,12,13,22,61.33305953312641,12.96622081091527,16.85801499733705,0.0,37.927999009305196
2014,12,13,23,66.18385345200359,14.200114099090298,10.857915132230897,0.0,39.52354398217506
2014,12,14,0,68.49554318148712,14.244326348878925,13.55604401651163,0.0,41.232278298709566
2014,12,14,1,70.65125327086446,16.20689675627806,13.142225846487944,0.0,42.81614083161324
2014,12,14,2,71.00977333937738,18.25335674488893,12.601658772070474,0.0,43.50122544756946
2014,12,14,3,69.4715090233822,19.424146669085232,11.187549593978286,0.0,42.80050843121233
2014,12,14,4,59.66147165848231,18.073717935422827,12.4088879578267,0.0,37.734628801433345
2014,12,14,5,54.339805577642245,18.18676617945482,13.848273864256297,0.0,35.39558741550883
2014,12,14,6,50.992884009835265,17.053139484902825,18.202864665568523,9.85966592311024,29.323123821947064
2014,12,14,7,47.29152272887868,17.01759402609604,22.648980700317754,8.84630265704968,28.85768438380687
2014,12,14,8,42.902657000555195,13.93028740841679,22.02325868051518,7.477261421078113,26.296435748366616
2014,12,14,9,40.80222128369309,15.221187673946387,27.599811727492565,7.124845214306381,26.925006682375784
2014,12,14,10,39.94364547564024,14.969598057856144,26.217102448903123,6.64660964852093,26.382817820697124
2014,12,14,11,44.311580900406135,11.731239253057181,31.832245595704165,5.357070366856939,29.363076161832584
2014,12,14,12,33.14512451734641,11.100869242770074,32.489129826363474,5.534290266604988,23.633503863474427
2014,12,14,13,37.94760876189811,8.712373108102142,29.719598192707892,3.9325465169429927,25.565162693449782
2014,12,14,14,36.3903867025832,10.394046741274535,33.4896222681565,3.8421530488169147,26.090255302896807
2014,12,14,15,37.03109313279742,8.31219289171077,31.677893074065704,4.210261627397537,25.239652235026316
2014,12,14,16,48.44951984341873,7.72663347952205,32.983250211307976,4.492612152045189,30.89309393180498
2014,12,14,17,45.22845751607516,9.047923104287992,30.71365393016045,5.029639916649707,28.956516517031215
2014,12,14,18,50.17475938846463,8.913226280420789,27.09497046076339,4.626627640442179,30.867027850290143
2014,12,14,19,56.70872639492073,9.587753187865381,23.725914530596953,0.0,35.97587205993937
2014,12,14,20,56.744983039916455,10.541113695241078,22.03235093368506,0.0,35.941295815267566
2014,12,14,21,56.69878641096867,10.769630189155768,20.275321455216666,0.0,35.6353465532744
2014,12,14,22,67.96746942078893,12.854047789465051,18.787929854918747,0.0,41.59753501821773
2014,12,14,23,63.52750473331787,16.735062262485744,16.661343405961254,0.0,40.11653972659691
2014,12,15,0,67.92584564094525,17.504746901362193,13.674481570592208,0.0,41.94924320499973
2014,12,15,1,65.19733486015154,17.538024441221,11.104083356578338,0.0,40.080891433757735
2014,12,15,2,65.1538202935432,18.370005287106853,14.221625190844966,0.0,40.93223677107265
2014,12,15,3,64.36492789118405,17.554550638427244,15.153479500171883,0.0,40.47952503715457
2014,12,15,4,61.58761046253097,20.147091672611687,15.353207605462163,0.0,39.90857425414142
2014,12,15,5,57.84772407339385,18.36350179598574,12.397113578816015,0.0,36.91233529125584
2014,12,15,6,51.3573929890117,19.152536281731155,18.672393736513,9.838596505460178,30.239637873597708
2014,12,15,7,45.56173739005226,17.261389331025548,18.581096034711948,8.29637316939909,27.527318116576637
2014,12,15,8,41.10657042650317,15.890132202546054,25.233408821840346,6.820219219802537,26.9568970284822
2014,12,15,9,42.35959287321714,17.122225884327808,24.18227950905333,7.43822770247782,27.433806252478668
2014,12,15,10,39.888476217642314,14.096177830155767,29.917042752643415,6.38751746140288,26.96274127769513
2014,12,15,11,36.555874025805636,13.753441487201455,31.993007291444275,6.148339464443832,25.728401185130195
2014,12,15,12,36.31476581993909,12.162236169278607,35.33353640516528,5.040896767667317,26.352312657952524
2014,12,15,13,35.50088830671403,9.99503005451938,34.23441511200135,4.173143706967205,25.5092643386295
2014,12,15,14,43.37195077605617,11.14036647071107,35.29453580460882,4.092331500159093,30.040826740083624
2014,12,15,15,36.70270225493598,8.522110291605378,34.720201346814825,4.789841477710361,25.45710374545739
2014,12,15,16,39.2400098128352,8.850027085415501,33.36109120962894,3.782010857787854,27.05622584507411
2014,12,15,17,46.85211658216347,8.601192180700593,33.87362328940007,4.5441279716005845,30.509076617371633
2014,12,15,18,49.74854038447521,10.047778080500077,32.0202882101412,4.745378932858791,31.919971791986473
2014,12,15,19,51.55293539029422,11.101853369002145,26.51896889841347,0.0,34.41081748553045
2014,12,15,20,55.37448152224183,10.94064119739133,23.537572488927456,0.0,35.676947618123805
2014,12,15,21,61.0599078568215,12.537713065780384,23.533409185394802,0.0,38.99794968522383
2014,12,15,22,63.25347931414581,14.481251464655465,20.270867356825836,0.0,40.025288567834714
2014,12,15,23,61.73229737002463,17.00442482530773,18.047707747890872,0.0,39.57701768218281
2014,12,16,0,67.78612764901739,16.180996876577282,14.012543177916086,0.0,41.54987152306509
2014,12,16,1,67.71681632335259,18.931443515370102,18.334804596776923,0.0,43.20480213564271
2014,12,16,2,71.05960840328818,18.112600375340502,13.171325105206211,0.0,43.597849335287485
2014,12,16,3,65.12383353876379,19.827529486079253,15.998882492252577,0.0,41.709952113656186
2014,12,16,4,63.23974836369185,20.691068205071048,16.27589999493519,0.0,41.08237464235428
2014,12,16,5,59.81970717580151,20.40409574734422,16.896458012628145,0.0,39.410373914629645
2014,12,16,6,57.60092419686811,18.734460471262526,26.83091186216245,8.285271184506652,35.644347019991976
2014,12,16,7,47.426643893765196,17.921129514734492,23.530473480539452,7.5112772292842624,30.040116882768707
2014,12,16,8,46.8288930732638,15.104841859102786,26.891978912260466,6.800824060618599,29.923882846505535
2014,12,16,9,43.11421461239197,16.76164551898605,32.95069943321303,5.8511933475899,30.250144174739454
2014,12,16,10,42.808065902388876,13.41573743978169,32.811259469591214,5.89169393166922,29.045159111212577
2014,12,16,11,38.0549087459475,12.43166919299045,33.85905270346538,5.321049200303169,26.868241071412374
2014,12,16,12,44.07161281848637,12.259462697513552,35.151176637689424,3.7732876622485665,30.857236714910854
2014,12,16,13,40.38278812523292,9.286047084740687,36.170423501605356,3.3402481301646056,28.541168823277435
2014,12,16,14,42.56901863229084,9.992149690690272,39.42399958652189,3.280422998537207,30.52674264138828
2014,12,16,15,40.22785194181962,11.106826929277602,38.13451921322639,2.321915075216462,29.91192035473014
2014,12,16,16,45.05300390921505,10.359494100784929,34.31970814428092,3.1595154497746765,30.918534088811853
2014,12,16,17,47.73734378721743,8.992696706749348,32.55630994320553,3.6517059704807346,31.25188990903426
2014,12,16,18,52.22000326062275,11.205280888276606,34.42874145649208,4.170757891098363,34.27195524254359
2014,12,16,19,60.090017943248625,11.01485543830117,28.65191147457482,0.0,39.07984789802963
2014,12,16,20,61.777394337646626,13.197200142827054,29.94921507014319,0.0,40.83770022570007
2014,12,16,21,60.63731932341744,11.540033020546712,20.859321442586477,0.0,37.95253385639003
2014,12,16,22,61.85065098070313,15.335508817596613,24.648248963081922,0.0,40.45562792824694
2014,12,16,23,73.85321922177155,16.286938721178533,20.33865614899514,0.0,45.880422457038364
2014,12,17,0,66.1252076649266,16.66977730313498,18.937840645643686,0.0,41.85110515253253
2014,12,17,1,68.7848728538693,17.19891980925345,19.218564157633885,0.0,43.395825201237464
2014,12,17,2,73.65643229937095,16.526837952978784,16.533814436595545,0.0,45.09303042289822
2014,12,17,3,66.06225128604801,19.194132360116292,19.54842887533812,0.0,42.69905112612651
2014,12,17,4,63.720729856189436,19.87737364387004,21.185738040898126,0.0,42.060724629435356
2014,12,17,5,61.06864022037533,17.019584758662504,18.889699503942126,0.0,39.41813543857484
2014,12,17,6,57.61983884300638,18.743064997716914,23.73722751491013,8.349486000961944,35.005541423319315
2014,12,17,7,52.67618036890801,17.027628778761503,25.70663857946404,7.906719040262299,32.63434701384411
2014,12,17,8,49.19820505802031,15.978851022361914,25.70739391340765,6.2319137411805805,31.41827974780997
2014,12,17,9,51.07282705514202,15.010678970843726,29.21455101125827,5.504025291420092,33.13051477536573
2014,12,17,10,46.003075179047144,15.188884028455536,32.57464163405184,4.661139682121738,31.74256128380973
2014,12,17,11,40.586990855316046,11.93749288811991,34.586133235780856,3.8695717436240287,28.85718406943815
2014,12,17,12,48.528844585348814,10.88845905461211,34.45955435176864,2.811332575195822,33.01720459181386
2014,12,17,13,47.295072207873275,9.482875653959677,38.62267630398919,2.940695440560961,32.7465863406419
2014,12,17,14,45.98876439171721,7.766278276691673,40.54343153649243,3.4051264394205587,31.73038876645432
2014,12,17,15,46.417547688537184,7.5908194742823785,38.10251259797784,3.283665570744367,31.46468942077669
2014,12,17,16,48.186989643460585,7.921880538571038,37.010307321887275,2.9197402583206356,32.412250318518744
2014,12,17,17,55.72804663897066,8.558628007436655,37.90905835827958,3.7578548388808994,36.13449597393179
2014,12,17,18,64.18856001706241,11.050954687747431,32.177056533130795,3.7306067992337817,39.9796743218647
2014,12,17,19,67.75812662595922,8.727101364109838,29.303867526642048,0.0,42.357967227540975
2014,12,17,20,62.47855927467721,11.269853782184825,31.51002154009361,0.0,40.92224008001278
2014,12,17,21,72.25468868627418,12.787037874514631,26.709749218642415,0.0,45.30540554921996
2014,12,17,22,68.91067683491836,13.468954095111272,22.732307523263216,0.0,43.0424861506452
2014,12,17,23,77.43049137256803,15.433156543253238,19.141464144445106,0.0,47.173485478149004
2014,12,18,0,73.43058384029825,15.439670996109554,19.423997858768193,0.0,45.23199279073563
2014,12,18,1,75.48410443184416,16.225500206290345,14.877364970449543,0.0,45.58517527189909
2014,12,18,2,70.58049570236587,18.357930138547946,16.47884440765371,0.0,44.09339577427806
2014,12,18,3,66.43008609555042,16.536077329841667,16.60075108536261,0.0,41.49601646380023
2014,12,18,4,69.51966773699726,18.55144810513366,17.844563231749316,0.0,43.894180946388595
2014,12,18,5,64.77307861877239,17.797270656917235,21.377935622923207,0.0,42.001307631046004
2014,12,18,6,56.635329793680604,18.26673322926484,18.952367029968123,7.874898041273586,33.65070925097659
2014,12,18,7,59.3457159957111,15.062101669486056,26.52989548239279,7.689115548604701,35.652909820877575
2014,12,18,8,51.579432424571394,14.09999058684519,25.71872689799042,6.63277893889124,31.84706929849172
2014,12,18,9,44.288505258293576,13.601735124994592,29.345102413833953,5.759762417043517,29.213912440890198
2014,12,18,10,45.58525428319008,11.247336889806117,32.12910568466737,5.4293497019817,29.8779744944795
2014,12,18,11,51.50032892370722,9.866865553035504,32.86925502324795,4.364067486504438,33.102041389161634
2014,12,18,12,47.56979850602606,11.05921268324445,33.986736575532014,3.829788940748004,31.985115902718768
2014,12,18,13,47.01352453039273,8.855158537748448,34.72921489982922,3.967124095668078,31.125590758652702
2014,12,18,14,49.01685566214296,8.119520191709146,38.441517295162875,4.069198875129979,32.597987910051806
2014,12,18,15,46.567473118493346,5.772619676116657,34.98939025407936,3.068257431944978,30.47927179692505
2014,12,18,16,46.619115052718136,6.77142151800239,34.639644278638585,2.862616096521013,30.837604789226997
2014,12,18,17,53.65272762203676,8.23389266439017,31.46329929881416,4.003132276711941,33.58762533174229
2014,12,18,18,60.15679771719421,8.539840033060615,29.92722299508155,4.161772468475926,36.54490923329364
2014,12,18,19,63.15645774707062,9.23191657598708,25.4507273128746,0.0,39.437949308906354
2014,12,18,20,65.72226175935776,11.481336585803245,22.78674450492821,0.0,40.8628807564055
2014,12,18,21,70.80649013524503,8.972585124198245,20.876888177036054,0.0,42.2703982402892
2014,12,18,22,74.85570288425,12.663124367522801,21.181879912918102,0.0,45.46316473496546
2014,12,18,23,72.72343465425178,13.373076701395721,15.843523339886731,0.0,43.542345005521945
2014,12,19,0,76.92093166492963,13.341346612912837,13.745122349135443,0.0,45.21189428616576
2014,12,19,1,79.52888651567812,14.894644722260566,16.870812139439924,0.0,47.60699910240521
2014,12,19,2,78.21760489089311,16.373751929563316,11.629705982205683,0.0,46.34686922075669
2014,12,19,3,69.41061250252538,15.675041527574573,11.242695408117722,0.0,41.65635779115861
2014,12,19,4,72.49481596248648,17.855182439342272,13.346450313087622,0.0,44.27325277566345
2014,12,19,5,63.911369071274486,16.685255215893857,15.67084663263397,0.0,40.0954304269322
2014,12,19,6,62.85223574387569,16.18225729962098,17.736405907697073,8.450300051465987,35.60292621763056
2014,12,19,7,61.59671349907724,13.38199306256133,23.051018800187602,8.841381345140299,35.00246775577439
2014,12,19,8,46.843615602448644,14.193301477984424,24.589526116186146,6.7593083525267765,29.218049291593488
2014,12,19,9,46.320786888116935,12.068185559464826,26.350920623289284,6.352560011739431,28.87475323068606
2014,12,19,10,45.99307973308511,10.552735281519698,29.403836030901072,5.752718131581935,29.16676859138771
2014,12,19,11,43.803509931100514,10.141085857266782,31.343595482824774,4.4654166898591585,28.980091474365665
2014,12,19,12,41.261274588466165,9.2633470016442,33.00101735579629,4.544967582821575,27.737361074474812
2014,12,19,13,44.637139914070445,9.365140218998953,35.03964158453709,4.2496639721770455,30.011208353553798
2014,12,19,14,44.17573957646432,7.410452056154163,35.586990897043094,4.211064847541583,29.322871160716236
2014,12,19,15,48.47023728798131,8.066688485467692,32.72844523926102,3.71971946501023,31.340954504978058
2014,12,19,16,48.81244787413815,5.341385826656445,32.67954254992326,3.7181932770632833,30.685451556519016
2014,12,19,17,59.71025021211738,7.1011114941507145,25.498365006354597,4.933678206494626,34.61829245232751
