year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,9,10,12,62.33121565927556,11.63755817992567,37.24204105845936,6.250850851589028,38.97985806951283
2014,9,10,13,62.57992013368973,12.653611608029768,38.90569522991242,7.449215151560667,39.14257501945595
2014,9,10,14,56.48542523784344,13.704564708988832,43.4458986760932,8.19511073765264,36.945706398010685
2014,9,10,15,58.28464067445671,15.005260986776173,35.98429329279498,9.297891111532307,36.19181173605405
2014,9,10,16,48.59692972135679,17.55770883412886,37.14907479237759,9.442425862539682,32.27437953812273
2014,9,10,17,58.4352484253703,18.83033712171359,34.88255502506514,9.358202932487456,37.16413488796853
2014,9,10,18,49.21520870416839,19.077412000512407,35.25927633154618,10.583360876447358,32.09100278032348
2014,9,10,19,43.84742562686507,21.850051141641906,25.979682789424093,0.0,33.674664713809925
2014,9,10,20,47.91700482105272,19.349928360759993,31.122305306274942,0.0,35.987941980009346
2014,9,10,21,52.99485740298672,20.88262026619888,24.329657530986502,0.0,37.62814628755032
2014,9,10,22,47.780618100689516,19.543140820725757,26.867339545840547,0.0,35.126719205730595
2014,9,10,23,52.073265052487514,20.29594747176455,20.950523851174015,0.0,36.31552153800793
2014,9,11,0,57.57177258261869,19.057712994296867,19.652222918254907,0.0,38.433644773249384
2014,9,11,1,57.523275219487864,17.965993738182867,19.347113555193395,0.0,38.020858442237476
2014,9,11,2,68.46117148546593,18.141718842839154,19.66132181924039,0.0,43.605365759432786
2014,9,11,3,69.46153348433246,15.24667814507876,21.21853691082617,0.0,43.548477567855095
2014,9,11,4,71.39719701451757,16.830034944804684,22.04558729836186,0.0,45.15672645037257
2014,9,11,5,72.75830487127787,14.633295570815603,23.681134480626866,0.0,45.50536800300899
2014,9,11,6,69.51712181697955,13.1843158126053,28.309319361938314,5.69149108173034,41.529973983793866
2014,9,11,7,75.88497915976673,12.360380044662246,27.53226196903812,5.133373892264577,44.59036904095738
2014,9,11,8,81.4814332603069,9.321774518166103,32.14740943946341,6.035312789369348,46.9490744788113
2014,9,11,9,67.65519195466375,11.913595200114294,37.20825368622044,5.0244901610640085,42.33108019407825
2014,9,11,10,72.80368243617644,11.452910704577514,35.425810631599695,5.5946032010509965,44.125574955255914
2014,9,11,11,65.92647701817877,10.117530141820154,39.062340346085115,6.2394349021538495,40.691248169775534
2014,9,11,12,62.98596757802463,14.438113485080615,41.99301517068228,6.757016576223539,40.84451258056119
2014,9,11,13,60.734904054853715,14.126469945669886,45.75528412925075,8.07371641293261,39.719591630511665
2014,9,11,14,56.15414197685312,14.39050032869821,42.48589625056327,8.815026850488852,36.48388691190426
2014,9,11,15,50.97284927839909,14.604902636010307,42.98088420515968,9.690525422418764,33.618809559825195
2014,9,11,16,43.49491392873803,16.900839578923193,40.1000733043705,9.373317359785178,30.151064819027482
2014,9,11,17,43.59785309950775,17.396103382789725,37.24805100372261,10.628032747954014,29.15335139135831
2014,9,11,18,46.14374161661767,19.686140055154965,38.24588769445202,11.970235751970925,30.641772487760267
2014,9,11,19,43.67466278011117,21.340953832910156,33.16256516147551,0.0,34.87213057222373
2014,9,11,20,48.01431576894081,20.421685919867706,33.78173912738213,0.0,36.890011485907145
2014,9,11,21,48.56949491074067,20.00499387829657,24.454312483796535,0.0,35.177108115618616
2014,9,11,22,53.04189140355152,19.5737983724378,25.62832617953343,0.0,37.51875044941379
2014,9,11,23,52.53384072424334,18.90194185671669,25.65235623109379,0.0,37.06797416535544
2014,9,12,0,57.81256968653748,21.16853723268456,27.508462778150292,0.0,40.75853856870417
2014,9,12,1,62.56990521692539,20.66073198461339,23.205565681646195,0.0,42.12428534017595
2014,9,12,2,56.0006942622544,18.632399189350668,23.958288569299597,0.0,38.38172460179232
2014,9,12,3,71.4779264762893,17.795385195453335,26.309807994660535,0.0,46.33954039571276
2014,9,12,4,69.55286722264917,14.364071986348078,19.290467010969778,0.0,42.94374860942297
2014,9,12,5,69.90410313577797,14.481573446245525,26.839914908448904,0.0,44.66450658345242
2014,9,12,6,71.52966608436006,11.655272546946827,29.570784734506244,6.679776979280427,41.83568326352511
2014,9,12,7,73.34063209377764,12.905296905031312,34.380401629420405,6.503346211848918,44.166312338357834
2014,9,12,8,70.30371792351444,11.528466184256173,32.65681101315622,6.137320897416377,42.07310057095713
2014,9,12,9,70.42757048646892,9.483885851032994,38.77900745847475,6.776251378234047,42.42662680112229
2014,9,12,10,69.39194455545935,9.33077800361162,38.52852294894432,6.288198494745373,42.056811021229336
2014,9,12,11,68.46378757324655,10.754433440913957,39.402854414196014,5.922357258469973,42.377616072501674
2014,9,12,12,72.0273063078279,11.176736863677826,41.051349149345285,8.190167740080096,43.481860172846304
2014,9,12,13,58.703208350258386,11.901371072830022,42.97962704763067,8.45318807028314,37.29134687136276
2014,9,12,14,55.08936062510446,14.825206052374444,45.49579954192208,10.051815576618832,36.06549424833956
2014,9,12,15,56.36906433258463,15.221263166192529,43.45444624209897,10.417090803791531,36.233254962674096
2014,9,12,16,50.47987703005837,15.835508636700233,42.96291962618853,10.550136601201647,33.30810673067614
2014,9,12,17,51.29194329028877,17.496312201811918,36.47966945267988,12.250752315876,32.065423038285935
2014,9,12,18,46.23486457844799,18.39118086486481,41.019869986298026,11.877527716367899,30.899996687759096
2014,9,12,19,46.105963794113606,18.284915607845022,33.50022198344825,0.0,35.23850097609996
2014,9,12,20,47.52957164159387,20.42838422459284,31.106901740288283,0.0,36.114681436232445
2014,9,12,21,47.60616037332681,20.59698137497382,28.62926355751699,0.0,35.70802731065895
2014,9,12,22,52.69342101388114,20.692134503602578,27.600049335850493,0.0,38.07436072519144
2014,9,12,23,59.094245684269595,22.38624652417155,29.069306553973433,0.0,42.07685811018095
2014,9,13,0,64.92417410182793,20.713565549131037,24.176185725331504,0.0,43.51139386071958
2014,9,13,1,58.27390394328663,20.245469909073545,22.347842668581823,0.0,39.68016147808174
2014,9,13,2,61.35892331848484,17.649872712134194,22.282839062351854,0.0,40.430991285353045
2014,9,13,3,65.86148816733477,18.294819266109513,27.248068323962848,0.0,43.86880352829281
2014,9,13,4,68.47338637951023,16.779140618395463,25.261887675966584,0.0,44.32281291046707
2014,9,13,5,72.61548709019051,13.873994144441415,21.518308638145363,0.0,44.77360351605675
2014,9,13,6,78.38339222735293,12.536522981057708,24.214723156850745,7.203222742571641,44.193986268078106
2014,9,13,7,81.03841523941163,13.003646134313232,31.16167885626151,6.629223566923871,47.33802544779015
2014,9,13,8,77.9979144390332,12.767054792883226,36.11385086610783,5.755216812158576,47.17423542452384
2014,9,13,9,76.41224918474575,10.336574036445102,34.46684213187356,6.780643730815056,44.810143364273586
2014,9,13,10,70.36185572958117,12.657436611401774,36.998162808071974,7.123101482689042,42.816240668480994
2014,9,13,11,65.64482724535283,11.7320039182803,41.64291693191331,7.4534124669359585,40.94389195107519
2014,9,13,12,67.52697516927812,13.16793896896809,40.44246377724519,7.500764818089549,42.05197962173375
2014,9,13,13,61.2733486930026,13.741285268185488,45.262222875731865,9.002199081084365,39.31040496156114
2014,9,13,14,60.24142452615294,14.623079613321769,45.47113291734192,9.499268638497936,38.852228411292415
2014,9,13,15,58.12038437918273,15.662215428628434,36.43437737229997,11.317611829271334,35.386926378004226
2014,9,13,16,52.73945658665045,17.805827637559627,40.08767584766985,10.92034962606684,34.26883694109366
2014,9,13,17,53.5904391013009,20.118211802476296,39.535562844816134,11.540258028920245,34.96766664589644
2014,9,13,18,53.639081164728864,19.715557172182287,36.89331178351123,11.538720534828606,34.34350982330706
2014,9,13,19,53.6688440125195,20.42036898134402,34.936706933238355,0.0,39.94787408731062
2014,9,13,20,50.47908635153656,23.734374149277933,28.953541066585153,0.0,38.15056363386869
2014,9,13,21,50.4517556104078,21.891146005460502,26.10149121835387,0.0,37.01351985051283
2014,9,13,22,55.72956937615857,23.491656357560377,25.150352013123275,0.0,39.942351997972054
2014,9,13,23,56.90682394553894,22.796961638167044,24.989119459275848,0.0,40.290324356074755
2014,9,14,0,58.17573454371841,21.735360707297286,27.46429042598251,0.0,41.10133356924489
2014,9,14,1,66.29616063827737,22.823253928791427,18.452770700294714,0.0,43.685610637835055
2014,9,14,2,73.74554429976793,19.112688699928697,22.77501456182927,0.0,47.16158167222842
2014,9,14,3,73.51494193187388,19.023739743461316,25.14153980749918,0.0,47.492900850475166
2014,9,14,4,80.80841719702727,18.655360011452156,21.67457830767207,0.0,50.3357322634837
2014,9,14,5,82.75467185531697,15.26193987260596,28.449651904287403,0.0,51.645848270297755
2014,9,14,6,82.42793529400512,16.013999707254143,29.965244887981964,6.077479460792908,48.97247680637875
2014,9,14,7,78.71978796192269,13.968794698346203,29.925144870496528,6.149171552290155,46.46097558841944
2014,9,14,8,79.19212109084553,13.983752031080918,31.75892942782346,6.707367494404448,46.78928829310951
2014,9,14,9,83.11221697295481,12.251138956670259,35.471435114548306,5.795538952590627,49.42796772009283
2014,9,14,10,78.39444450528056,13.923437929795412,38.37853004472015,7.310241380278579,47.394838950383644
2014,9,14,11,77.1650331878342,12.129925119019354,41.107135258637875,7.3536394894101464,46.76610143664541
2014,9,14,12,72.58600463011784,13.885706086359257,41.11879920393951,7.547167794275667,44.908890084616765
2014,9,14,13,67.96198936088383,13.021573004078219,40.0058913545026,7.526276756576571,42.125506474277614
2014,9,14,14,64.293721881839,15.371654838814287,38.74960349123573,8.514324608968481,40.25111578632669
2014,9,14,15,58.079436476538845,15.628324739127638,37.019801315809474,10.09799225678721,36.08317979477601
2014,9,14,16,55.85044708360202,20.241391325875703,35.192095568014096,9.516686967123308,36.27771656960489
2014,9,14,17,55.22258847659028,19.911131341571092,35.01918508370717,10.815860348316269,35.18054048334977
2014,9,14,18,55.30765133898964,20.88006206482613,36.09015052693437,11.587519617822865,35.3421145854181
2014,9,14,19,51.237474597188964,22.387943370976608,29.941970158645,0.0,38.323514341616466
2014,9,14,20,51.1575025439879,22.733839118840006,28.313282164473524,0.0,38.06155944054066
2014,9,14,21,55.25106144323423,20.807717627779773,25.891552668597473,0.0,39.04615654367054
2014,9,14,22,57.97199171352301,24.055615276660646,24.347425612078496,0.0,41.0721655621754
2014,9,14,23,60.185376040835976,22.19598002628644,25.31323285554605,0.0,41.81412859941313
2014,9,15,0,61.56617088529495,23.64246662481912,15.199062483959818,0.0,40.91563792688518
2014,9,15,1,72.04776749482531,23.852112070451568,17.759715568764655,0.0,46.73146048230106
2014,9,15,2,70.56429337945762,20.70138304086122,19.711329304918713,0.0,45.43482746297092
2014,9,15,3,76.06441034909648,22.014211099516633,15.920119673776933,0.0,47.82049243915861
2014,9,15,4,81.14294070861799,17.097897146498983,20.6728929573133,0.0,49.83541808972135
2014,9,15,5,82.14783075390162,16.050104855592412,22.30928391636861,0.0,50.350803616902255
2014,9,15,6,81.34185087246544,15.142861584697359,23.855587255953512,5.911203060885475,47.029299832389896
2014,9,15,7,77.37091098990581,14.060692564266523,26.17204466153628,4.9921416728638155,45.64200136010821
2014,9,15,8,86.30767429787299,13.793154931904201,29.276731315173624,5.691731050071433,50.301264366506764
2014,9,15,9,83.23146482975724,13.20485443251557,28.407680839694713,5.616584719927572,48.45043255260845
2014,9,15,10,78.36613037159695,15.065259785175655,32.186938184930696,4.951291160176476,47.66438517824907
2014,9,15,11,72.49721049648994,13.815395128158505,37.632908420332065,6.843124479603904,44.49824323095699
2014,9,15,12,72.96217926830901,13.57337604382148,33.89398003265119,7.128018297832509,43.76788930491493
2014,9,15,13,72.99024157198245,15.703234378491793,35.50870975368049,8.525149257979109,44.04525842128531
2014,9,15,14,62.990163531733444,15.773689426319157,36.50081921752863,7.743769579797679,39.65546764736936
2014,9,15,15,60.140032557525615,17.600750469781314,38.34806180498951,8.694716061581358,38.67249574990442
2014,9,15,16,56.6782181954193,18.742896863444933,35.13767884233767,9.485926744763113,36.246550552829106
2014,9,15,17,58.36589794440183,18.00943283353061,32.10727279130966,10.732421480692627,35.64102264017572
2014,9,15,18,52.50783838085323,22.014747291597036,33.343458692252874,10.833424346668261,34.11032294302217
2014,9,15,19,52.498818785646726,23.366573218766813,30.77128290226789,0.0,39.41363793890699
2014,9,15,20,57.142102246560725,23.638062145809386,26.541320035215676,0.0,40.97073377406631
2014,9,15,21,54.0053846588352,23.62155450063058,26.2072533671732,0.0,39.33060935304142
2014,9,15,22,63.544551463271475,22.88960001576634,21.235770713013046,0.0,42.88630987896825
2014,9,15,23,55.988232001085706,23.456341400785718,19.4561099460031,0.0,38.92224040997918
2014,9,16,0,61.67124372965499,23.1716165961762,22.012230099069587,0.0,42.18955286349427
2014,9,16,1,69.24770837109673,22.312708645584188,18.81365917769163,0.0,45.08039861476195
2014,9,16,2,74.90184911848635,20.10156562708512,14.803881161479861,0.0,46.44217047966468
2014,9,16,3,77.52287980178885,18.244579887437595,16.078156717948687,0.0,47.450445210715436
2014,9,16,4,77.70019325355567,16.571769039046817,19.562154867979146,0.0,47.73405831208771
2014,9,16,5,80.32126371912547,15.721077749316397,21.492321684006207,0.0,49.175419521158894
2014,9,16,6,77.49675175763564,16.258257188873834,19.709961171840803,4.695625765453112,45.22003238712157
2014,9,16,7,85.6437335881486,13.735714627951698,27.363380426622495,4.025184497297098,50.40266501913576
2014,9,16,8,85.5235039839875,13.233728290116389,27.050198769969285,5.491423937999656,49.39619826402269
2014,9,16,9,75.83127640024004,14.447258739514833,31.033736421202622,4.609931694299432,46.151597259065284
2014,9,16,10,76.14373441964655,13.2567900563221,33.19057124868242,3.5028378906085056,46.935599531152135
2014,9,16,11,76.25121486477194,13.290462094423585,39.133712652039414,5.936442619606035,46.97126728131791
2014,9,16,12,68.35912591603153,13.448479591415285,36.55978102312383,6.460369472713889,42.295878303708164
2014,9,16,13,65.69944636417058,14.001572835197623,34.11490338612933,6.864383168279229,40.44098412573083
2014,9,16,14,60.87657737244515,16.418367517745036,39.942375572830066,6.573321220449636,40.06561344588728
2014,9,16,15,58.32211566581702,16.39979134094546,35.08691755409872,8.162320179076588,37.017218656473595
2014,9,16,16,48.86388260040071,16.558633832758343,36.12985471166994,9.733420013996806,31.758792385363442
2014,9,16,17,50.80656688250399,18.697607734341727,35.0524363927609,9.510100519886207,33.26800278016359
2014,9,16,18,52.6153015819192,20.42450389048552,32.90742013273849,9.439184283726945,34.29689384278948
2014,9,16,19,50.190929851270496,21.82656710782769,30.12376858012126,0.0,37.66818877400781
2014,9,16,20,47.374917245638244,21.034682947857156,24.06384848990017,0.0,34.81063320515631
2014,9,16,21,47.11081907728792,24.138319688212867,25.996934659760907,0.0,35.99629237706
2014,9,16,22,55.39674954208868,20.469275502831493,21.366930467897873,0.0,38.11254351547336
2014,9,16,23,62.908059864314936,21.426018968225595,19.562136903281278,0.0,41.7942630032814
2014,9,17,0,57.869733920032246,21.60709101277981,20.419517043215407,0.0,39.500897672493146
2014,9,17,1,69.85897027682188,22.002654880820483,17.06938116287269,0.0,44.94415783523162
2014,9,17,2,64.79817119516024,18.643944571167115,13.765444481866325,0.0,40.74535786530352
2014,9,17,3,75.83952239166979,17.678109038276183,18.084663081618068,0.0,46.840126523641366
2014,9,17,4,72.89903388387205,17.256923326027795,16.578007476793466,0.0,44.94219543510306
2014,9,17,5,73.09172238691625,13.915406866880081,20.656461927953643,0.0,44.85177563911287
2014,9,17,6,78.0817741225652,14.595249250141823,21.755663938964855,4.930570084414621,45.3053095819108
2014,9,17,7,83.51503825303651,13.403394049779836,25.7154004613388,4.405700244916587,48.71876731126167
2014,9,17,8,78.09854524272707,13.934234094651105,29.646808906426717,4.782183404050367,46.76781292901902
2014,9,17,9,77.09809120991424,10.679108094427685,29.159115559645528,5.154851132660751,45.00717557888416
2014,9,17,10,77.44881165643045,12.003765981638141,35.18800330032398,4.910474722495029,46.90789892152395
2014,9,17,11,66.71339172206606,13.342618818501538,33.86135241599685,5.430142989146155,41.41668049520979
2014,9,17,12,66.17746010457276,13.819551811760498,37.755686243232155,7.178413037643123,41.1965263256394
2014,9,17,13,65.75497150469553,11.389060549873872,39.95901333435815,7.550462888585264,40.51077513988893
2014,9,17,14,64.50843928153381,13.074032915685164,37.83594283615417,7.4541897392036995,40.01652321310144
2014,9,17,15,53.4786345109251,15.786643076588774,38.12122901493529,9.260433210330897,34.469339376260784
2014,9,17,16,49.211260302305384,15.274375372886883,37.41626447192128,10.113016392660455,31.614687461072783
2014,9,17,17,45.467375010573804,18.639976741018998,37.74994086761254,10.198720636238289,30.776308382995964
2014,9,17,18,47.2823611566443,18.14939666369289,31.492509430053293,10.72717701612439,30.020912955378478
2014,9,17,19,46.670993849426125,18.356611731296233,27.066091825315564,0.0,34.25569880916504
2014,9,17,20,48.677412841425905,22.192394981921613,28.31210348756951,0.0,36.65884561280334
2014,9,17,21,49.40835034385034,22.171847082658307,26.24564394604592,0.0,36.604858085931845
2014,9,17,22,50.961788624452396,18.997891823274472,27.05335584526397,0.0,36.59093302826133
2014,9,17,23,55.116881333205534,22.052666595556953,20.288685783389965,0.0,38.23197780194785
2014,9,18,0,59.61524778658871,19.64990533367442,20.75846096035597,0.0,39.854287685467874
2014,9,18,1,52.57189970157807,19.195941209822394,22.00898115487195,0.0,36.44652844471015
2014,9,18,2,60.77011803006765,17.847385503586608,23.164165810577533,0.0,40.37210782822531
2014,9,18,3,71.92661781640626,16.64025985008456,22.598707047297438,0.0,45.47512827268798
2014,9,18,4,70.76949805150261,14.340224036315101,20.476944981881875,0.0,43.78220523302221
2014,9,18,5,73.02422909264564,13.933639240817515,23.048927283098234,0.0,45.30199177518772
2014,9,18,6,70.80562158195069,12.92190481074956,27.10255812607843,5.801364383375057,41.79921166772837
2014,9,18,7,71.16543129960459,11.8761910352636,29.001694786855072,4.599173889872364,42.6463249728162
2014,9,18,8,76.63652347102881,9.295006377738714,30.957355551899003,5.618984742468236,44.4887423879817
2014,9,18,9,70.01804838199037,10.210266769147912,36.9673852069762,5.677556577470948,42.626802974399325
2014,9,18,10,68.70311803757255,9.640609359321715,37.62570657458815,6.050233461280789,41.74376641086003
2014,9,18,11,60.8497975831905,9.965052167134964,39.14259423139557,5.71029106997587,38.38778775302692
2014,9,18,12,62.02979152886553,11.040725025005223,39.445015395111156,7.296801532952153,38.56771558448048
2014,9,18,13,54.02123891299868,12.317728504555955,38.77766080056626,8.13951199235936,34.3917141717997
2014,9,18,14,50.875802421899834,14.380329429452622,43.625994541797155,7.894686213554228,34.52985584136802
2014,9,18,15,52.08228776459035,14.558271667197165,45.33954833699865,9.69966210510875,34.626703997299686
2014,9,18,16,42.92963995523948,17.970415798902145,38.44700195759178,10.103129907884174,29.493780154866652
2014,9,18,17,41.0285488458815,18.95259268193378,40.69002385568558,10.57836477047566,29.048874613420175
2014,9,18,18,45.11082371081036,18.662628252943513,35.27098622290649,11.374191016246028,29.521302067746518
2014,9,18,19,42.646413968106785,17.64741695896402,32.448601465821355,0.0,33.10715236490687
2014,9,18,20,41.927005155516575,19.756274491431988,30.0720024929372,0.0,32.90478542377532
2014,9,18,21,46.34865011415792,20.22479100858622,29.6995127458729,0.0,35.181664908829404
2014,9,18,22,51.779063885792056,19.989835108126503,26.803194132314538,0.0,37.24712130179689
2014,9,18,23,55.201945794266486,19.495806335795418,25.718755353721594,0.0,38.59346586861619
2014,9,19,0,58.63957865923801,18.178507156057517,22.463399175358592,0.0,39.26602131150798
2014,9,19,1,58.335335759018804,17.84750907866038,20.565807255391032,0.0,38.63508205418572
2014,9,19,2,65.37096610706996,16.944940326125405,20.80895271140177,0.0,41.930755693652955
2014,9,19,3,69.42867553868538,16.545872635531527,21.207528698405724,0.0,43.9196052996833
2014,9,19,4,69.85235467812328,16.80809181893558,23.576542961620987,0.0,44.68391347706651
2014,9,19,5,69.92180559892375,14.21783648955996,30.66051760643307,0.0,45.35835726761648
2014,9,19,6,71.49694715226131,11.6164582558529,26.04403534670803,5.656258816207484,41.614088714124385
2014,9,19,7,75.77889881070878,10.804255098182523,32.16682081561663,6.527166246595076,44.30050697463494
2014,9,19,8,74.7042137136524,10.542098989301655,34.640951255434224,5.467835686670154,44.70900896136846
2014,9,19,9,70.5961200493341,10.294953927443107,35.55539791485041,6.163245627718945,42.416002972010595
2014,9,19,10,65.96378358361723,10.102779697414375,37.64465595490881,5.354531547219539,40.86439111840492
2014,9,19,11,64.61308958151442,10.858706666319009,39.97490114949799,7.038206036023464,40.04003400254077
2014,9,19,12,65.14178798430731,12.446726729647974,42.221240665658364,7.59536412142737,40.951478083466036
2014,9,19,13,63.743845202527204,12.110247247327637,43.555049772357926,9.199486301255922,39.61626357930552
2014,9,19,14,58.4597789181107,12.31307216057182,42.96578513206873,9.466506980249504,36.78371464351589
2014,9,19,15,56.7821372374812,14.922323904206877,40.61764745488086,10.120340496993663,35.93112503248201
2014,9,19,16,51.524051460842905,17.78589156093993,42.70748614312984,10.639937759059295,34.31932154779975
2014,9,19,17,52.172267772526986,18.65256061196945,41.48588110537709,10.960796265292014,34.49868015828374
2014,9,19,18,41.058936443360395,19.12000301045291,41.8651532111558,11.444090463328296,28.91645453538309
2014,9,19,19,46.21318117478344,20.33061285789247,36.724987940242215,0.0,36.550772032807906
2014,9,19,20,54.18162959093286,20.235993445791248,32.21981949618594,0.0,39.605576728440994
2014,9,19,21,48.62065350073302,20.604465741568895,30.42139578217819,0.0,36.575945629272816
2014,9,19,22,52.73262115370929,21.481634256417355,27.421169708900525,0.0,38.29503479555996
2014,9,19,23,52.98894275250224,22.31577882126065,24.54417437066085,0.0,38.098039896761485
2014,9,20,0,53.810065810760946,18.885946595259117,22.18503542524478,0.0,37.00782396900716
2014,9,20,1,64.95601955167305,20.766266831444273,25.01858984221778,0.0,43.71160779371337
2014,9,20,2,68.78585708148988,17.93453057677667,26.793643241060206,0.0,45.13201636198998
2014,9,20,3,69.87682949039089,17.179006058852853,22.730697173151754,0.0,44.63825599748165
2014,9,20,4,72.84264858847048,16.284353025663275,25.191364821943928,0.0,46.344903166323014
2014,9,20,5,74.58383835207067,13.966075752812907,28.478986306462065,0.0,47.177539163171616
2014,9,20,6,76.43024819760132,10.341035389025343,28.508517239801048,7.005684896836167,43.51629571505038
2014,9,20,7,76.22848693019476,14.222859778725379,36.21055110178026,6.061733234513212,46.592345001814444
2014,9,20,8,78.4917516642455,11.604464213295985,35.00956905187379,6.7105016531927735,46.37387807988991
2014,9,20,9,75.71267294508168,9.881246381071488,38.39985068989524,6.376047921065016,45.312656564308824
2014,9,20,10,74.0899087280941,13.038058936288213,38.67366346333071,6.872240807139279,45.25498433403002
2014,9,20,11,75.71937541813772,10.741428249417856,41.56868362268755,7.449542189722476,45.67108181357049
2014,9,20,12,67.68028740931626,12.076323430420857,38.93501486158418,8.405386659000007,41.04735037660122
2014,9,20,13,60.50939598603825,14.380972461914052,39.88099240615529,8.250711288157046,38.419832568745875
2014,9,20,14,59.47502011445717,15.47499940916964,41.769554624847544,10.22132644340852,37.62325758324474
2014,9,20,15,57.379540107802825,17.042737814374846,43.974069110074915,9.569833607553266,37.81248841645222
2014,9,20,16,56.9996027773837,17.04767575128318,41.613637929129595,10.861198315188268,36.506232542308595
2014,9,20,17,56.33195444678249,18.56614866895403,40.1359579795719,12.501404213097954,35.51231131344286
2014,9,20,18,52.87304837784095,20.84647360902236,39.67605444376593,11.597061937925638,34.827146191417555
2014,9,20,19,43.2752159505831,20.403021809886248,32.40469580291026,0.0,34.239453678839475
2014,9,20,20,51.411168939299685,20.062216607580382,34.7286059843164,0.0,38.669970648787235
2014,9,20,21,54.94773438116169,23.0586767535248,25.327936325768786,0.0,39.45705748179204
2014,9,20,22,55.92612282978894,21.982429500589372,27.31584562014384,0.0,40.02095938910005
2014,9,20,23,57.523713760722515,22.491138252494647,24.563936323185402,0.0,40.42198562074673
2014,9,21,0,64.02128287194904,22.91964717970435,16.370722812336133,0.0,42.16068015235305
2014,9,21,1,70.54589649042893,22.008342459658056,18.44774093821594,0.0,45.56499917075507
2014,9,21,2,65.62784209680132,20.34560769158757,26.76332606286567,0.0,44.270268568450064
2014,9,21,3,76.51255240005523,18.702534070396688,23.51272686564426,0.0,48.56958179427547
2014,9,21,4,79.32700682024355,17.252962929397683,22.0319334394991,0.0,49.2457789768409
2014,9,21,5,76.65969657903,16.750378596887348,26.88287654759137,0.0,48.73153717809947
2014,9,21,6,84.59597204828252,13.993421336304646,32.16132514244249,7.042400577932465,49.40707716455492
2014,9,21,7,82.08114095550287,14.344266497774324,28.73172540968739,5.754975322127829,48.2127078479573
2014,9,21,8,80.2009046293178,14.329925143866554,30.705063994845045,5.449075653795771,47.81590482988999
2014,9,21,9,78.80326830602002,10.99904009281595,33.66980370111324,6.377809215595201,46.24640231327984
2014,9,21,10,77.30797702727992,14.558503318514413,35.033100005967405,6.121979859664354,46.96716958055559
2014,9,21,11,75.23568150186705,13.223173833645776,38.033499002777866,6.991691765045345,45.69564681906016
2014,9,21,12,74.30523934132135,12.616922591989926,41.056703066006136,7.004388412723894,45.646842855096935
2014,9,21,13,70.9840116661035,12.898068211018304,40.26519181581484,7.731274556401891,43.54882738131926
2014,9,21,14,61.19496624007207,16.48530840125834,39.66839174056261,9.383082348406093,38.78521281432301
2014,9,21,15,63.29953359541457,17.59372289042876,41.540853333171384,9.972425891069605,40.24984138593539
2014,9,21,16,59.64226118526341,17.93771511993411,41.48790547145456,10.40932237434875,38.29536503572847
2014,9,21,17,54.846159800401146,19.39963504911818,36.480148844256576,11.282764410030788,34.89761797877194
2014,9,21,18,54.35476167281874,22.05722865179373,33.41593585254241,11.205723935700647,34.874874634605646
2014,9,21,19,58.275343743712966,21.893060271989004,30.208745239195345,0.0,41.747339001292254
2014,9,21,20,53.49368964422541,23.64938808398247,31.53680588634149,0.0,40.14902242457575
2014,9,21,21,51.109785253838396,24.45437493244051,25.722480364689364,0.0,38.035701179589225
2014,9,21,22,59.48092018409778,23.672639882326436,24.489576984975027,0.0,41.740167453741826
2014,9,21,23,60.31613640018651,23.218157956311938,20.725953596308923,0.0,41.26870630624862
2014,9,22,0,63.3279786354142,22.356362425352007,21.53863014103124,0.0,42.67862407351895
2014,9,22,1,69.94670227756042,24.148237254001156,20.511154422528723,0.0,46.3200531994863
2014,9,22,2,71.21758068192995,21.308702534875852,17.446534447729967,0.0,45.490707990973725
2014,9,22,3,75.33074450306214,20.670688330068913,19.93969567780508,0.0,47.85451788611275
2014,9,22,4,76.37129331921435,17.896152318261493,23.00868069569058,0.0,48.15622849422374
2014,9,22,5,79.8156278061128,18.371794022689844,20.128102276374886,0.0,49.44497256513833
2014,9,22,6,82.67367561889854,16.28539376894126,26.323613831589338,6.285425308318481,48.34446605229027
2014,9,22,7,83.94402685138243,15.405885090750388,27.33841041531129,5.325129021854642,49.39889652505127
2014,9,22,8,82.447148234157,13.98902547767689,30.891174659900923,5.594229102270732,48.80140214122638
2014,9,22,9,81.93196414615674,14.25786186993226,31.876663898041105,5.3008120497453515,48.9682673887936
2014,9,22,10,77.97829637349415,13.724106333360607,33.72231107930172,6.7866221884821805,46.457531208374505
2014,9,22,11,64.81438539425513,12.559215914013608,37.17873080287105,5.987570445766329,40.616918409022695
2014,9,22,12,72.9465113837289,13.273538869200248,35.13937675872553,6.521697744743043,44.22234383199812
2014,9,22,13,63.25736172674208,15.28044649499235,41.21463529030743,7.977607442846084,40.4669381485072
2014,9,22,14,61.65869657368582,14.464401395173219,35.4246131815623,8.808940041676948,37.84912132086887
2014,9,22,15,59.73220593847113,16.353598467601945,34.23114358231043,8.250173822364905,37.493324314795785
2014,9,22,16,59.18963958687655,16.52003288894557,37.10407163967272,9.46285903201645,37.240214472048265
2014,9,22,17,57.81561968511952,19.668119970147906,31.090736342073168,10.849922469887552,35.60143186707499
2014,9,22,18,52.42678626110857,19.812282387390965,30.665227009933545,9.945150924454952,33.3175477865308
