year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,10,20,10,57.62150450635148,12.616094763801659,40.04321060079902,9.814498875850061,35.69697336455101
2014,10,20,11,55.79144565050222,11.497799589503536,40.748938859306755,10.757627024797937,34.116036961564554
2014,10,20,12,50.379384038866846,11.911124422458004,41.009863777670056,10.954721566557424,31.487641318426128
2014,10,20,13,51.72621675800775,11.34392344031675,39.52079433974333,10.734460985404418,31.803213786345363
2014,10,20,14,46.90304505562742,10.80893050430181,36.86434564891631,10.746631175020886,28.69375522137707
2014,10,20,15,44.68486735948504,11.945854758612597,36.65429156606298,11.92827422273941,27.292911309169188
2014,10,20,16,46.002846702917005,13.520401996137185,33.151188573793746,10.857333696218232,28.259114816949293
2014,10,20,17,50.27353340493653,14.0866659430678,30.977035962488323,10.353334424927768,30.38150646542239
2014,10,20,18,48.61967430063124,14.396327768668474,27.680025540224545,10.639263720866088,28.84510872852803
2014,10,20,19,57.28839847503281,16.959339311643987,23.959080764144232,0.0,38.523817183838446
2014,10,20,20,51.37759236428845,17.102990653255638,24.461351286325606,0.0,35.71196363538604
2014,10,20,21,61.44807686645801,19.220954437650956,20.50660293553624,0.0,40.591645351631534
2014,10,20,22,66.58551348177292,20.23040312314118,17.987097260783575,0.0,42.95929712998553
2014,10,20,23,68.45379565049855,20.60916168830843,21.290872894764583,0.0,44.66782091069472
2014,10,21,0,73.55182176996225,19.948145072731187,19.869218355213,0.0,46.73419807784308
2014,10,21,1,78.26406919016294,20.566261653790377,23.81855251812513,0.0,50.065623594843615
2014,10,21,2,76.62280248925433,20.55309572623023,24.39521277287823,0.0,49.356372517071875
2014,10,21,3,74.97677473573056,21.166096836285753,24.790127967789978,0.0,48.796242012309
2014,10,21,4,76.06106560833837,19.09852269846841,31.090016998916184,0.0,49.978093013492945
2014,10,21,5,75.10835439523238,19.021103965495094,31.777324065591877,0.0,49.615973200383095
2014,10,21,6,75.59994420316404,16.985545986430814,35.41266187811949,5.421950507196298,47.26719301953702
2014,10,21,7,69.05485269359758,17.170903533684047,35.102588167474764,6.689043369246032,43.35469335577594
2014,10,21,8,62.539559333225306,15.481089751938804,37.137844351152715,7.6437758385106225,39.51978754316953
2014,10,21,9,57.49179949672059,15.913883066284939,40.88052253620861,8.643617830111213,37.37436026043189
2014,10,21,10,50.81040816320871,11.674956256774234,36.54775461279712,8.138593496359622,32.14794513301624
2014,10,21,11,55.52828113099762,10.750326021130679,40.12974294652543,9.112048539304261,34.459162691490974
2014,10,21,12,50.16138032568771,12.173401511278142,39.003016886079855,10.651897500962207,31.20736524296217
2014,10,21,13,45.832975858062724,11.637206539722392,35.66856089183004,9.887460658840736,28.59763173989372
2014,10,21,14,49.16138248605448,10.727507557128824,35.383465302936514,10.28850315559375,29.73138499295631
2014,10,21,15,44.80306933755882,11.62445040552602,34.057935519437535,9.834409166119965,27.78325231126474
2014,10,21,16,47.31273456396109,13.645084546314585,35.31059993651106,10.059938980576234,29.782043142889016
2014,10,21,17,44.68951182668556,13.976695491197997,25.269141665087282,9.63822080537654,26.772482491031365
2014,10,21,18,51.564879003835905,15.33171015939018,24.97740756945036,8.513897296323963,31.1204854154631
2014,10,21,19,49.280701808047105,14.999176336393628,24.607161328131273,0.0,34.0615360705679
2014,10,21,20,58.88632417179804,17.446305600186733,21.498234512973916,0.0,38.97670066854982
2014,10,21,21,57.35956736688682,17.530942698249927,21.961123764080813,0.0,38.33129124573455
2014,10,21,22,72.9150848619017,17.953548887301647,20.704537165846396,0.0,45.984514530310626
2014,10,21,23,67.51820520129439,19.029302100013116,20.554195797235135,0.0,43.57873239009815
2014,10,22,0,66.83943401340451,19.031709189884097,17.741017562033633,0.0,42.67743327607422
2014,10,22,1,65.7350163579042,21.847886025832313,20.632268645477964,0.0,43.54832771579739
2014,10,22,2,71.06671916248763,20.21435366135474,22.21409662128932,0.0,46.040485003908096
2014,10,22,3,76.81415682541764,19.367087822872858,26.49862064501237,0.0,49.51692888857315
2014,10,22,4,72.6826023905471,17.85911612851173,25.61154611378159,0.0,46.821345256583385
2014,10,22,5,75.68102568792307,17.72815864688665,31.780703367573206,0.0,49.515101111542165
2014,10,22,6,71.94295693752093,15.375937152419347,35.67915573289912,4.933575834039757,45.25330284404622
2014,10,22,7,68.70054661369336,15.483824203203438,34.09374674331259,5.790782099214415,42.91877886686303
2014,10,22,8,56.570714758459296,12.865381910931555,37.535200571369856,6.726020702784325,36.289001715390924
2014,10,22,9,52.10282349169395,11.158231543589645,38.3620848894893,7.097072488496371,33.522761942573545
2014,10,22,10,54.781073076481896,11.554964396574022,37.650731563419484,7.541485021641684,34.61642965907622
2014,10,22,11,49.913731412915645,7.995734758649787,42.646869699316795,8.368455897133138,31.70073212534955
2014,10,22,12,48.08447083594899,10.380117698236337,35.618235102233285,9.001336624064718,29.779249435859697
2014,10,22,13,36.09832724942768,9.309690212080582,37.01846167091762,9.250329565984698,23.62059823952919
2014,10,22,14,40.14890668401452,8.633371839773286,37.22630464033784,9.740598716219296,25.239426463897168
2014,10,22,15,41.84919883469812,10.232628064623713,32.7855154448611,9.785196859418292,25.658892495999247
2014,10,22,16,42.115668530116565,11.477512533452032,30.821747885769923,10.006347004134769,25.662264100180494
2014,10,22,17,42.43396077970312,12.13865873686899,28.624823044850228,8.85816394891491,26.154460645424848
2014,10,22,18,39.613618868607766,13.220814145257062,26.382513622244677,9.086063889716012,24.506524457471933
2014,10,22,19,49.11993283782753,13.239260424405614,19.457736932074297,0.0,32.42329193265031
2014,10,22,20,52.5336677241764,17.173355228050944,20.583600952753393,0.0,35.53556062105416
2014,10,22,21,52.07117879617826,14.818493879498462,21.55402719250543,0.0,34.79194300043975
2014,10,22,22,62.09411262746626,18.203084236151156,16.159098617936962,0.0,39.739801308165866
2014,10,22,23,63.274529554732624,19.272698637960847,16.994270394232966,0.0,40.81792844760116
2014,10,23,0,63.76391995818852,20.39778827364804,17.752771821931127,0.0,41.551850825574896
2014,10,23,1,72.74677929809943,20.394041934491515,15.794849783109974,0.0,45.65057218601916
2014,10,23,2,75.01622393482472,19.965932871380378,20.512932607161805,0.0,47.60047835025884
2014,10,23,3,70.5391048113585,17.91047629742297,23.9968189522598,0.0,45.4420590853581
2014,10,23,4,68.18319999593729,17.641753146224026,26.273812815236184,0.0,44.638888504883084
2014,10,23,5,72.41945632602514,16.93795359321527,27.906953839615284,0.0,46.872505008900205
2014,10,23,6,63.84921156388147,15.27420373827514,32.003005170544185,5.500746406670784,40.15709473419672
2014,10,23,7,65.61618258840207,14.18051670692122,38.41191642427867,4.937816711524036,42.275721235371115
2014,10,23,8,55.59726182365271,12.11918334555521,32.05593378677558,6.4401615962100855,34.62549187474299
2014,10,23,9,55.701369308946745,12.074833785662179,33.82221221231094,6.465001409429246,35.00507652791959
2014,10,23,10,49.34630001273872,9.975249288618805,35.9286088095407,7.926389827214164,30.888251641256062
2014,10,23,11,44.98773991988676,9.116693198044782,35.25774685644766,8.138525005515564,28.211164787888563
2014,10,23,12,41.7005701394895,6.930891542172322,37.8325254216824,9.037152781284822,25.977481226090514
2014,10,23,13,39.64857076930483,10.345373081329441,36.52745041888783,10.307129727596884,25.079822529030373
2014,10,23,14,41.92458429011868,8.095276161247167,30.490750200319283,8.999219717302159,24.98941517484627
2014,10,23,15,44.2127795235305,9.635349180781645,32.78413530492115,9.022760413128418,27.042441370419766
2014,10,23,16,44.58690254210421,10.441391573821717,27.926810217990447,9.21447169603095,26.403994938781235
2014,10,23,17,37.74306828096413,11.529617135108769,25.077561761075266,9.471780318864642,22.61004147379743
2014,10,23,18,40.24353503073054,12.742831418577676,23.90895702637617,8.332891379775349,24.559962656326135
2014,10,23,19,46.80938301887026,14.820235647413943,18.930597084365665,0.0,31.636881620532446
2014,10,23,20,61.53495611083875,15.34842942788445,14.18012977977717,0.0,38.20803283974014
2014,10,23,21,56.30419118257891,16.56920652303015,19.06651852754912,0.0,36.93616125370833
2014,10,23,22,58.90472002110793,17.88540941162637,14.267745322625943,0.0,37.67153189856706
2014,10,23,23,69.820887783582,17.71466112337923,16.353144447733968,0.0,43.49547111835156
2014,10,24,0,70.77635040436057,17.708628060766895,15.750256855945313,0.0,43.85081499159942
2014,10,24,1,71.36733560728963,17.502399434399145,18.073150819730422,0.0,44.54901779791064
2014,10,24,2,75.68439481899166,19.376463735373978,23.16473349081501,0.0,48.28808322827103
2014,10,24,3,73.9662054686791,16.7635170551856,22.064219459415447,0.0,46.42500174277833
2014,10,24,4,72.19655266165408,17.949227371081758,21.908309510524294,0.0,45.86470644425643
2014,10,24,5,71.23749635268024,16.990928592596116,25.902346464991403,0.0,45.89649604711724
2014,10,24,6,68.25970651160124,14.697381239757963,27.96272233036157,5.4546240982269465,41.40430004468685
2014,10,24,7,65.28411911465918,11.993953492290071,30.513339545060532,6.401204403763724,39.14231131214685
2014,10,24,8,62.92385977443049,11.672005060138746,28.79783807181378,7.243272519647847,37.1014627597957
2014,10,24,9,54.177212099256366,10.211776648204639,36.06221350513727,7.829872073678305,33.44964570827788
2014,10,24,10,55.41239126473351,9.81714070241748,30.828468297805752,8.265652755214177,32.68420512504606
2014,10,24,11,46.98928282246699,9.13949756937656,35.70810452020593,9.126121338503904,28.815050916835695
2014,10,24,12,47.16785093270827,9.850743452055289,33.987580955861695,9.08140167620382,28.795963855041155
2014,10,24,13,41.62534166109676,9.641083152811987,35.923816205318005,8.463053854826802,26.65823209004218
2014,10,24,14,49.81661974621284,8.610593299433965,32.62519834765334,10.399562996751776,28.81674603409139
2014,10,24,15,44.23903091879717,10.937542817423159,25.613996046219306,9.742639096846863,25.652257965445962
2014,10,24,16,47.04895053036446,9.218437124885517,25.40086949917432,9.584653524079627,26.577853540442934
2014,10,24,17,48.85217716469334,11.707395650823084,27.7913545483446,9.744181787629335,28.624487293447846
2014,10,24,18,50.848144405550826,11.74499538240155,17.50517461030469,8.604789223124302,28.14621112799467
2014,10,24,19,57.75958770575095,15.732483521475688,19.84482882023721,0.0,37.568504673365624
2014,10,24,20,56.68986177544849,14.984746884810415,15.241976422376588,0.0,35.88875023764269
2014,10,24,21,61.61661995269104,18.001707131895536,17.23900390081443,0.0,39.65662289607707
2014,10,24,22,65.0998057113811,18.56511720774176,16.350236071564566,0.0,41.38948523232599
2014,10,24,23,68.3427716419846,18.37477594450488,13.671782880911023,0.0,42.41817518052597
2014,10,25,0,70.52256361478804,19.825435965758594,16.648382782892902,0.0,44.53858915370018
2014,10,25,1,70.93113851306477,19.660895842330646,18.135320823675908,0.0,44.99090217396676
2014,10,25,2,71.49171978356921,17.31172983619938,18.815682518969624,0.0,44.70251534643834
2014,10,25,3,76.82109330181795,17.624610393405305,20.955264667108757,0.0,47.88898270235232
2014,10,25,4,72.84810357159961,16.547995224258116,24.3896071601658,0.0,46.2663717851104
2014,10,25,5,75.5669917418202,14.732334280056879,25.766798206584916,0.0,47.356555796244145
2014,10,25,6,77.02640467851455,15.159738853386422,28.10525982948737,5.860049972258154,45.7521509750416
2014,10,25,7,67.17361352919431,15.217303425799834,27.893147387368384,6.696536923460747,40.38235880808041
2014,10,25,8,61.75164814634799,11.682609784295902,35.28438945766628,6.93509196259551,37.96993891869827
2014,10,25,9,60.56563057495447,11.837667996628827,35.410258525809404,9.271773460144674,36.28028066155543
2014,10,25,10,59.03752342599266,10.245233294153934,32.8331028564858,9.33370759467005,34.49209847520464
2014,10,25,11,56.31782337115732,9.439468242038107,37.27463134185683,9.507156574492113,33.6921001393154
2014,10,25,12,49.1588169421971,9.936959997701567,33.06293453719257,10.488056485050722,28.929055135322173
2014,10,25,13,47.63282640114555,9.4165516189951,34.7760909430803,10.794130247286699,28.199531751244017
2014,10,25,14,45.35567511022299,11.751090297952667,33.158044190079664,11.710268136606178,26.97963941421014
2014,10,25,15,52.104153494089545,11.888867542729733,31.477284791238258,10.732907405656487,30.547740265283103
2014,10,25,16,43.81444059677577,12.550119518584388,24.02350339793801,10.63318859373548,25.16036253668306
2014,10,25,17,51.30733071968119,12.793244190919856,26.06917181420702,10.139208414012195,29.635868772951856
2014,10,25,18,51.08514221417298,16.072201062089377,23.759369574363095,8.533127991633346,30.84954134476925
2014,10,25,19,56.8692985990398,14.552228329538915,17.89303414033926,0.0,36.37892462644943
2014,10,25,20,57.80441419735468,15.997791442679342,16.86113902168068,0.0,37.073772335817274
2014,10,25,21,59.43107092923769,17.790326574516016,17.677368398876812,0.0,38.588107116749015
2014,10,25,22,68.9407499289927,19.08018072629586,17.86143166173656,0.0,43.76671551473242
2014,10,25,23,69.54969232650294,19.409922233308844,16.943666616537104,0.0,43.98655615655154
2014,10,26,0,76.21169184079969,19.99372259695155,15.410148502096455,0.0,47.1859923999046
2014,10,26,1,77.94784675692905,19.63293331832871,19.182608358883545,0.0,48.700325045739845
2014,10,26,2,84.72949947478838,19.995253766344554,18.151875557443976,0.0,51.99370097878636
2014,10,26,3,71.17254857602161,19.12678602194242,24.451035860955507,0.0,46.21451726678463
2014,10,26,4,79.00556054085585,19.093587375709,24.053729953313624,0.0,50.04160247380335
2014,10,26,5,80.42002879271773,17.14007940405014,29.095859475915113,0.0,51.17121011275693
2014,10,26,6,80.6322413632833,16.210777226386316,28.585207986370172,6.413926480126224,47.689432206768466
2014,10,26,7,69.32248540827104,14.648640231861801,34.66715619598559,6.813700188710623,42.582415918535865
2014,10,26,8,64.78983397999804,15.064583092239285,34.43108204805405,7.908576936434045,39.84621985906459
2014,10,26,9,58.39399921904838,13.30355650561999,33.31693601820579,8.67593432791576,35.513486600893465
2014,10,26,10,56.873275365850255,12.427987777739862,38.58570867282082,9.653576242061614,35.05538762978044
2014,10,26,11,58.530171210265394,12.158984544452304,37.44600706918063,10.950274551588288,34.92684510651037
2014,10,26,12,58.92740815356915,10.318651975233106,39.01134764304851,10.627116540886613,35.04801092752089
2014,10,26,13,54.27643120885332,11.401207143050422,33.64899031846325,10.64828888511047,31.9642313684792
2014,10,26,14,56.25101815585772,10.478703392433843,35.806077999534025,10.821967104750055,33.01935214319079
2014,10,26,15,53.648350226948224,11.099285297446194,31.70254138930945,11.98640531999471,30.50126632057251
2014,10,26,16,43.921106360551015,12.318764201409445,30.38287742780727,11.986589960354165,25.73946294608271
2014,10,26,17,50.48444220009755,14.641096477818815,24.169736007580287,10.50120762856515,29.217893430627907
2014,10,26,18,53.44947808155316,14.994387485299535,24.17762291967688,10.23268394337259,30.942237898615517
2014,10,26,19,59.671819949903636,16.73491453812931,22.699045211660337,0.0,39.39619337872268
2014,10,26,20,58.45097070347451,16.63618286687684,19.906987913704622,0.0,38.19773779454123
2014,10,26,21,61.87190689440452,18.34192730119551,21.972257863847652,0.0,40.83298321033045
2014,10,26,22,66.88695650713417,18.62125946403031,20.36483653835564,0.0,43.102823400447306
2014,10,26,23,72.4535552288974,21.143379579857623,19.806454377705204,0.0,46.53108236394703
2014,10,27,0,75.45037530360858,21.584356948637105,19.306867643892012,0.0,48.06186826517382
2014,10,27,1,74.82236794279133,19.608156129703016,23.853138712358128,0.0,48.06425855277819
2014,10,27,2,78.55450664982675,19.830187388631877,23.36028439608507,0.0,49.89836642071995
2014,10,27,3,77.26838975743665,20.024065682165716,22.044413797333533,0.0,49.050297342834746
2014,10,27,4,80.38757561163183,17.87878288374785,29.021775066541398,0.0,51.36177768424855
2014,10,27,5,71.59774529767304,18.007521560222216,30.394323852372576,0.0,47.27999388737771
2014,10,27,6,72.95120206559481,17.325464183767885,31.77353627385607,6.056136267242075,44.99987940907794
2014,10,27,7,73.69696520051973,16.381111617752545,36.30584552898035,7.547835810132403,45.2500672863155
2014,10,27,8,65.2939037611103,13.956382366847995,39.38969118397524,7.352089045817013,41.03576030449609
2014,10,27,9,65.23907672384912,15.809098989543756,38.51922574345232,10.084652044251762,40.023787185352276
2014,10,27,10,63.236347071597805,12.248370145261427,39.49405134492044,9.65032827157296,38.366330712574936
2014,10,27,11,58.57742547652182,11.633032323583016,39.85706389602201,10.723378581130733,35.38834592397485
2014,10,27,12,55.16808522080576,11.51672824755769,38.21952653787144,10.753938298276351,33.3059972431063
2014,10,27,13,48.87589631304229,11.000883676470693,40.49790480395001,10.65945683826467,30.50806580112002
2014,10,27,14,47.61549781763019,9.991864264037144,37.37626062195428,10.744975516343708,28.90807255424524
2014,10,27,15,49.56063003336148,10.775826772179697,34.30078591840449,11.560956612514149,29.092741925758475
2014,10,27,16,44.875791528052694,13.57717434910048,25.737547072230957,10.382235613517611,26.467439676443874
2014,10,27,17,47.80033994592478,15.160616605517072,27.64744713021843,10.787913741512886,28.58388750990476
2014,10,27,18,51.82379051763531,15.797533477458257,26.376262040855018,9.561164272168556,31.14582557414186
2014,10,27,19,54.63268604562766,17.672096442175175,24.738445571016214,0.0,37.56566106966962
2014,10,27,20,62.03168447262295,17.07839932443374,18.89758698319526,0.0,39.91887943028065
2014,10,27,21,64.2299187285693,20.43910995111633,21.933652009905664,0.0,42.63342275160068
2014,10,27,22,65.95100481233129,21.520000929862267,18.50194991440761,0.0,43.131892668005854
2014,10,27,23,71.24257053587466,22.516188463612952,18.93903824294501,0.0,46.163949455610215
2014,10,28,0,70.63867451447908,20.49074587806221,17.816053487246528,0.0,45.02977171810751
2014,10,28,1,72.64477805599141,21.634611727268847,21.43425956836156,0.0,47.09962445984868
2014,10,28,2,74.21910850643377,22.351596305184188,25.090557831118947,0.0,48.83314471099593
2014,10,28,3,76.56091983762444,19.73379138398775,28.127749956297052,0.0,49.826147325267954
2014,10,28,4,72.79823129042178,20.50569874393752,27.045149865515924,0.0,47.95985524149533
2014,10,28,5,71.02474648094567,18.26508372851892,30.544776418958065,0.0,47.10085364282013
2014,10,28,6,69.76082715912962,16.574472218308685,35.03993911397799,5.4731118004701,44.12418716761796
2014,10,28,7,74.97430592802121,16.94765228429182,37.96989422669612,7.686428504985384,46.32221324214468
2014,10,28,8,59.79757213669263,12.256596020962318,40.81133505203801,7.140422028739859,38.167820870672685
2014,10,28,9,64.38436874874316,11.93147085927388,42.95387010809832,8.001107764882024,40.3618457713324
2014,10,28,10,57.18725448579216,12.11764387948562,38.56640820852705,9.117724364171977,35.38333986636118
2014,10,28,11,53.34969793614954,11.782254870185072,44.98112839512659,9.313660627644092,34.54892079433356
2014,10,28,12,50.124574457242375,9.886764194422026,38.759981307946525,9.582051326024025,30.989287085525085
2014,10,28,13,47.03676739908248,12.868175612753976,34.78218223602809,10.3568630288988,29.156841316123646
2014,10,28,14,44.1775586377739,9.615843264393146,39.81868610301927,10.080624137350016,27.89695745013374
2014,10,28,15,42.47132435651436,10.945607893396447,32.27240423809132,9.503887656704695,26.221881565542027
2014,10,28,16,41.09221880535615,13.735302933564242,34.63363365486769,9.999840700339991,26.59350666355089
2014,10,28,17,44.24945730162268,12.360229224971176,29.361117853334925,9.128349688212737,27.140846144863307
2014,10,28,18,48.58328950896687,14.882268594476342,27.214259928973735,8.690030624633447,29.854162006304357
2014,10,28,19,52.567418982727084,15.548505541350707,25.23833416615131,0.0,35.99592798699902
2014,10,28,20,49.99324531138005,18.155963077818225,25.339724515249298,0.0,35.51135648208535
2014,10,28,21,58.24643571251011,18.48860143273046,22.830948650694857,0.0,39.23598801621317
2014,10,28,22,65.63023085013583,16.995631003131038,21.2911501715627,0.0,42.17203476031977
2014,10,28,23,65.37314065046114,19.955973399786338,18.237279777798896,0.0,42.320818300726245
2014,10,29,0,69.48509327950259,21.228177674937783,20.81674405293949,0.0,45.27434875282053
2014,10,29,1,71.28398147052769,19.837023337772333,22.234429252571008,0.0,46.039983587109745
2014,10,29,2,72.90495089649465,19.61525736965168,22.99253525990527,0.0,46.93555971112388
2014,10,29,3,74.25598186737241,19.119735307964927,24.364287099196606,0.0,47.736768945915
2014,10,29,4,68.80398777337973,20.574993238880882,26.34675495112993,0.0,45.84384284858012
2014,10,29,5,70.57924755642055,16.537830968220096,27.924961650492968,0.0,45.835965398774896
2014,10,29,6,65.75827469776611,17.526875969565566,33.226645033732545,5.054191327815844,42.255433482591314
2014,10,29,7,62.01004978645526,14.550331750258549,30.261982884349877,6.077042119629154,38.38399993536059
2014,10,29,8,62.88633353464545,13.978099302164013,34.813369348642595,6.928640775668502,39.1349500398662
2014,10,29,9,54.547113665628885,10.922828589352447,36.73240784250317,7.209198503515545,34.29228772636304
2014,10,29,10,51.806001540218965,12.808620383197566,42.505456237337995,7.642720387094504,34.4253179389891
2014,10,29,11,46.34727123167499,11.564230946421429,38.041237804071535,8.88393814985035,29.809183385653057
2014,10,29,12,46.962726259921816,10.474856895900798,34.52573398649209,9.206317106177188,28.925808442940973
2014,10,29,13,46.60599233058416,10.516564887741614,38.43197811738622,9.247293451060392,29.520714529561612
2014,10,29,14,41.82672960562904,11.001446084327599,34.17981317888463,9.748979766822169,26.17527138047864
2014,10,29,15,37.842991327730154,9.096059423426421,33.707458037292504,9.880106082105293,23.451752057298858
2014,10,29,16,36.854909857794304,11.7511223601605,30.16952352882253,9.598622194791535,23.18738524531404
2014,10,29,17,40.93743901110392,13.50553648197323,30.157877789063683,9.008935435012576,26.047488290450378
2014,10,29,18,46.95742934029053,14.47935309419735,27.383892131518706,8.481078453251543,29.05875979808244
2014,10,29,19,48.2356223628955,14.359938634502035,22.190743809120274,0.0,32.863941533622416
2014,10,29,20,50.56701971870179,16.825243082056677,19.34539380052638,0.0,34.200161544073175
2014,10,29,21,51.945118301918164,16.959078727370034,18.169888672851457,0.0,34.69426050374039
2014,10,29,22,59.872648851845646,17.54317420816386,16.307119169622183,0.0,38.46070052229642
2014,10,29,23,62.93020612600353,16.956549264543966,18.196944872330448,0.0,40.19145681683104
2014,10,30,0,66.60089860602193,17.2112111484311,15.214611550342102,0.0,41.506734957608714
2014,10,30,1,69.47036346533044,20.733015642906647,18.614475935100575,0.0,44.677981612557325
2014,10,30,2,68.15869311866598,18.177833689887663,20.626865566582996,0.0,43.658069779615886
2014,10,30,3,73.02893427039021,18.728062758595605,26.629199671820878,0.0,47.45872589713796
2014,10,30,4,67.96236476091767,17.8645672586369,25.366691270202846,0.0,44.41389081209047
2014,10,30,5,62.82045897754569,16.975961438093545,29.307924624340473,0.0,42.36460284506901
2014,10,30,6,63.02599964352443,16.92689116467144,25.537830861803826,4.927859066121177,39.23470381046382
2014,10,30,7,60.553636377846935,13.547407023925572,30.64294713676354,5.827687535187186,37.55578595586026
2014,10,30,8,60.31948221988228,12.452796783959,35.26179932751208,5.5655885256643565,38.16514574779908
2014,10,30,9,54.56079625246001,12.544973731285932,33.787101070549205,6.7010242726707965,34.45079832339023
2014,10,30,10,49.781517785645796,10.592696008819797,34.68317770393359,8.23655787816266,30.886924297174225
2014,10,30,11,48.71903081457523,8.380799844054392,35.26682015211952,8.416294507513115,29.718972137171278
2014,10,30,12,48.84295121287282,7.102126759851255,34.14990460103739,9.598886322202727,28.582651393497898
2014,10,30,13,38.34855033849023,7.057762498379974,33.01841355075232,9.339150903020016,23.22571117739956
2014,10,30,14,42.21351573349799,9.243993666181183,31.14531776030562,10.203578065914025,25.007230485707463
2014,10,30,15,40.259571669007975,9.408925554237227,30.053826019268776,9.49159984345952,24.21742878289915
2014,10,30,16,38.4770938581889,10.129827470201427,25.19918682986833,9.107550677263411,22.76355719749684
2014,10,30,17,37.98765755545956,11.794328614133883,24.12212714225051,9.030597828588558,22.84125387612577
2014,10,30,18,50.48685292257872,11.68420731862938,25.361555838681202,8.191731537201479,29.725134056013673
2014,10,30,19,50.96357330571682,13.501899137137631,19.855037771535837,0.0,33.50336394830687
2014,10,30,20,58.65946254333347,14.25306951958926,15.456899790380628,0.0,36.69703208561964
2014,10,30,21,54.88391944398785,16.534952136788426,11.38057772888401,0.0,34.678560908807256
2014,10,30,22,60.72487527972565,15.910809392287113,18.763333792464078,0.0,38.88834721604177
2014,10,30,23,61.67057339923073,18.562997695636223,11.354605758325913,0.0,38.67510715997142
2014,10,31,0,67.98482516936504,18.94743185534871,18.574850066405922,0.0,43.391612154568314
2014,10,31,1,70.67114603723728,17.417443224085698,17.44371945029167,0.0,44.049549875902684
2014,10,31,2,71.73623581163038,18.295877453213166,20.83231949710971,0.0,45.52334504120108
2014,10,31,3,74.65255035808227,19.362024712185953,22.150896772203662,0.0,47.56506194713765
2014,10,31,4,68.15934795059174,17.148664608192917,22.069356548257293,0.0,43.6381446674052
2014,10,31,5,68.59503791203956,15.584406194759728,27.52457779483099,0.0,44.4777563734139
2014,10,31,6,70.6684755952588,14.19274923034454,31.33909558933703,6.191051667870562,42.764355850664884
2014,10,31,7,61.138803039622815,14.496139475847754,29.194205081988457,4.638433326214571,38.43786771585614
2014,10,31,8,59.97407096582485,11.637037656747838,31.81336516734968,7.077552824004146,36.302043401404646
2014,10,31,9,64.23548212126326,11.286322707642706,32.09206515639074,7.0486541546211505,38.39772382689202
2014,10,31,10,53.57305530349262,10.09250775933137,30.724648063026972,8.495720108946998,31.71134953767762
2014,10,31,11,47.86066115006135,8.396203421952222,37.30026214018525,9.402620338602803,29.207933860351993
2014,10,31,12,57.628299292181325,7.693988785959446,36.714615953250025,10.247768304233022,33.341385320411995
2014,10,31,13,43.95496511467027,8.860627745502756,33.36320263462588,10.371648264556184,26.122487275633045
2014,10,31,14,41.97752627520429,8.553762531951584,31.436789281883357,9.614695941732053,25.034901782698267
2014,10,31,15,54.6698740961605,9.037623742119031,27.708749827712804,9.896761728003113,30.639593272256967
2014,10,31,16,44.947230760972,11.445242145390571,25.844178423765086,9.178295994953888,26.48687571137924
2014,10,31,17,50.07235443493116,11.2959023855679,21.18277561633887,9.561286547288391,27.880859782759522
2014,10,31,18,48.965755516194164,13.462408841872133,18.957571491911125,8.730167321954386,27.948031048063754
2014,10,31,19,52.0393148017035,15.385697528836648,18.198769606034475,0.0,34.27512058070964
2014,10,31,20,58.06695805816558,15.318896322825223,19.61962988521593,0.0,37.55307390297354
2014,10,31,21,56.878472062355236,16.917782987143028,16.4771818635988,0.0,36.81000730004029
2014,10,31,22,63.02725571971876,17.279986136739495,9.389986303559866,0.0,38.5756209615932
2014,10,31,23,62.29099026093704,16.572945834533893,18.526476476523015,0.0,39.82267417613329
2014,11,1,0,72.27944083701375,19.08240971716846,11.89202004163635,0.0,44.242847341984685
2014,11,1,1,77.5757038765102,19.662846527852484,19.84775625654223,0.0,48.65625714791929
2014,11,1,2,76.2064887402144,19.385637946577162,18.98031793670019,0.0,47.71499934142038
2014,11,1,3,82.12931174503902,18.838577097749074,18.502210049912016,0.0,50.41667101182664
2014,11,1,4,75.80860604392191,16.862000479527314,23.84670428786679,0.0,47.73224402339251
2014,11,1,5,73.23082530844357,15.762639411660736,28.7167578824155,0.0,47.087556054203105
2014,11,1,6,72.77121433399809,15.345249431203662,28.199575271398828,5.9931205140030075,43.63253679363841
2014,11,1,7,67.88759352911039,12.689803027572637,32.87619085462426,6.7786330260893966,40.936659330707144
2014,11,1,8,66.44545803828909,11.565902219590361,29.287152854602354,7.283529638898087,38.90816543649308
2014,11,1,9,61.1875699419602,11.792633389211767,36.24503029417555,7.985596009392255,37.387783041882614
2014,11,1,10,52.74084894407412,9.10541633692456,33.458807784134684,9.018085659452598,31.284768100215068
2014,11,1,11,49.45925358235397,9.899036322602962,33.42839434551925,10.135465549520525,29.317283782301462
2014,11,1,12,52.68157040447318,9.108081205454141,32.89356737566606,10.024989704288934,30.639428186861576
2014,11,1,13,49.43622115660742,8.774744622176593,33.03921625428641,11.03052837747377,28.443113027077082
2014,11,1,14,51.892419474668806,9.712559153914007,28.799737280867564,11.293625702070937,28.97311208864665
2014,11,1,15,46.657496137155825,11.17149813630629,32.22491463012606,10.805272668761857,27.72254410111408
2014,11,1,16,47.42251904817639,11.55016661174224,26.52446935292818,11.154736535916072,26.903835110238468
