year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,10,9,13,59.872547885505256,24.686990444159147,36.10872828816455,8.036122029669768,40.54605571879839
2014,10,9,14,59.27477684939338,23.93215228503665,33.838422558821364,8.588819334794707,39.290308954574606
2014,10,9,15,60.8568479453739,25.07784668255887,44.229824480883664,9.149026097353342,42.22322982495467
2014,10,9,16,55.83197638909483,25.332775385599707,38.320058516315804,9.25269222236929,38.55348640230584
2014,10,9,17,50.600738462382715,26.231267630622376,43.50460831352873,10.468592730390247,36.636374817888694
2014,10,9,18,52.47844857598362,25.825151666537806,43.54266369852923,10.714007213686358,37.33829892081582
2014,10,9,19,50.64778612397622,24.1767971519179,50.28478096602988,0.0,42.63388840076946
2014,10,9,20,54.02914591469894,23.554277799893235,47.470923569191875,0.0,43.57504101115582
2014,10,9,21,66.64179473026662,21.211823241007902,47.31424606695335,0.0,49.147293550826355
2014,10,9,22,53.743943358764106,18.410270939399815,45.238567182617935,0.0,41.442766397725585
2014,10,9,23,62.32699439543948,16.82473533148243,44.44661167044916,0.0,45.1002401312543
2014,10,10,0,70.94644936449225,16.187019067743524,41.96685678622764,0.0,48.72270175981471
2014,10,10,1,74.60632794807059,15.923310727993535,41.87393078055045,0.0,50.454943348543445
2014,10,10,2,72.62895295356985,14.798201220148616,41.523737643806356,0.0,49.058684371590786
2014,10,10,3,71.14602068306898,15.20774315913283,38.0213263484016,0.0,47.73959855895466
2014,10,10,4,82.89896761946463,16.095424089901517,33.734889459774095,0.0,53.02508892865759
2014,10,10,5,78.23345554529439,17.63436265484022,31.351866062129716,0.0,50.677409781525206
2014,10,10,6,79.22666815407474,17.100294282679975,29.44134319507851,10.730719931997932,45.26633103485811
2014,10,10,7,72.00054770662068,16.33426580716945,26.054479378704084,10.413881586769573,40.904508677817205
2014,10,10,8,77.07620559701454,18.408691850205106,26.430635540392753,9.399828145081852,44.646923389106426
2014,10,10,9,71.73941872265661,18.669786400918106,29.09596760927908,8.684478947187099,42.947599329866
2014,10,10,10,70.45735524259624,20.39055093537229,27.464307707939522,8.009953090743114,42.833727898126156
2014,10,10,11,72.15019692040035,21.77764385602789,32.97066631895433,8.796773195511305,44.804138283043756
2014,10,10,12,66.61775492605265,24.838805719814967,30.838223000959246,7.762623357394507,43.046852100465415
2014,10,10,13,62.68946493482706,24.35525311503125,33.339028956456744,7.435130461780401,41.60154896232405
2014,10,10,14,57.247319624286725,25.576012832751054,34.17171159083092,8.299394773420858,38.98110859342444
2014,10,10,15,53.59119741515011,22.52406212806393,41.418840975736,9.489314718267996,37.09192818200744
2014,10,10,16,53.168032866760456,23.50595887266815,42.54976467567594,9.398721577772616,37.446396241429554
2014,10,10,17,56.888854717558864,23.8950354016691,40.85337146687002,9.748811206529172,38.90920666938958
2014,10,10,18,54.81321317063494,22.295543323707214,44.58263281682663,11.070327472150312,37.476632409719805
2014,10,10,19,50.90821011998135,20.467855483981936,43.4719045203067,0.0,40.28884260924659
2014,10,10,20,54.07954411096914,20.40736329069936,43.068207598035265,0.0,41.775622562301436
2014,10,10,21,61.63916350250471,19.676213562232387,47.06053965245054,0.0,46.13455375041218
2014,10,10,22,59.637546246889215,17.934633872959143,42.65106098003092,0.0,43.72937548133853
2014,10,10,23,58.81955623866634,17.016210405921072,44.947743089098815,0.0,43.50418985892925
2014,10,11,0,71.97075254455366,15.273932656260994,44.142401585926336,0.0,49.3960363863404
2014,10,11,1,70.22623094583207,16.37380679306053,41.70665344087522,0.0,48.36658819900924
2014,10,11,2,73.32443530385673,14.17932981533988,35.78149928051065,0.0,48.07231645263246
2014,10,11,3,78.11691776183049,13.87362255225744,34.54549077668109,0.0,50.129643801928694
2014,10,11,4,82.52671983654713,15.15318358545861,34.266753979385605,0.0,52.662665789788264
2014,10,11,5,79.82454663391303,15.902521585423576,29.510666568809132,0.0,50.58516310634542
2014,10,11,6,83.6162379002478,15.550863777966146,28.735075243444488,10.416107933374201,47.01233916551554
2014,10,11,7,81.7266003267453,17.202364055470664,26.470900724702602,9.509873482939643,46.56325278348455
2014,10,11,8,76.0639939874401,18.4152385867646,27.716370934016226,8.690887957290084,44.75439877790763
2014,10,11,9,73.74580248083373,18.219963299014605,27.84487959412368,9.327391899710635,43.24417019909066
2014,10,11,10,68.50267209528607,21.19300660925544,25.316151459260325,7.131435651935226,42.10675049630412
2014,10,11,11,68.81107060299152,21.883294002193466,28.031608260912943,7.343514753905331,42.90508777738373
2014,10,11,12,66.83651453912464,23.49012855276396,27.830956042343452,7.82309887397863,42.11993760687088
2014,10,11,13,59.18822286842596,23.78846034113852,28.919736563952043,7.440258156304688,38.7944677711926
2014,10,11,14,58.62055398247855,23.972244992646925,32.0498915265381,8.195427969087609,38.814214809797164
2014,10,11,15,57.095260605832884,25.038894077987564,33.41254409310403,9.324598262249113,38.079508213808964
2014,10,11,16,56.24544597614046,23.068185121664975,38.0541836479685,8.413236708082174,38.44739690012234
2014,10,11,17,49.165102831559764,21.545625582381643,38.88644635858772,9.816089120100624,33.9154838021616
2014,10,11,18,49.46995520539677,21.202805244684704,41.45973530087775,10.84765963111907,33.96393642071981
2014,10,11,19,55.346162538787354,21.539215544239955,45.03593343005611,0.0,43.142032618676886
2014,10,11,20,48.507098795918125,20.62001606459083,42.26677982909028,0.0,38.89291018315437
2014,10,11,21,54.58847701640129,19.328007235660763,46.0557713139992,0.0,42.30379494169871
2014,10,11,22,60.45109175927855,16.919403185709637,40.02237522960332,0.0,43.305841881272826
2014,10,11,23,63.00124393386066,17.475127449505866,39.02441892148779,0.0,44.54804398607965
2014,10,12,0,73.83783438923321,15.08661125678745,39.50038556903239,0.0,49.34497768545931
2014,10,12,1,69.7940364842455,14.248555382964934,36.44853666262803,0.0,46.461292189537836
2014,10,12,2,77.04371199121933,14.680976256900998,33.94003112681255,0.0,49.71415509804247
2014,10,12,3,77.94856924194575,11.635969626209507,29.030090900424742,0.0,48.27109368892067
2014,10,12,4,79.93669271737618,14.031370992257827,27.44249446164917,0.0,49.66625654869527
2014,10,12,5,86.20226469470953,12.760480879498335,23.70868059210324,0.0,51.67101272962491
2014,10,12,6,80.25903207670879,15.100928659746668,26.605612366284205,10.203963700855319,44.87893525910758
2014,10,12,7,89.65233117790424,18.253255767673572,23.488590855109084,8.087975657516935,50.955872661517546
2014,10,12,8,80.65113526072783,16.00961804726156,24.414731812707284,7.404726852636414,46.309035980765636
2014,10,12,9,81.6494464530345,18.162509845025838,22.267226708041655,8.370242390021446,46.54180032662261
2014,10,12,10,78.11455777580487,18.5211625315883,21.234340917732734,6.648676069498856,45.53615779617604
2014,10,12,11,70.21946486830177,21.34988617232808,26.019129838271372,6.373422771213171,43.531812867896996
2014,10,12,12,66.85861079767426,20.021124751515003,25.32878528756511,6.568848371611756,41.216975695998784
2014,10,12,13,60.3207874683237,20.910591518691547,31.29206626449251,6.8643252223144176,39.25982183151061
2014,10,12,14,60.82854288492653,22.852887702325926,31.46064710537055,6.899736378381041,40.11239898504463
2014,10,12,15,54.82262824059071,24.281664557648583,36.47065030642386,7.933483753502968,38.02320167212322
2014,10,12,16,59.281241888852435,23.002315020196182,32.92008119344544,7.510384264889654,39.370139556729335
2014,10,12,17,57.65174433374939,21.411872774546367,41.928941825591636,8.474050068418869,39.3981973301475
2014,10,12,18,57.27163572516731,23.29369010724036,37.529133811421346,9.07732128809013,38.591091012994966
2014,10,12,19,54.49074464083577,21.714219818775174,40.430474220021516,0.0,41.84573311005474
2014,10,12,20,58.97405696596624,19.933077495138544,41.89449903849623,0.0,43.84585153922393
2014,10,12,21,61.61621630820932,18.672565200376212,40.00218022341927,0.0,44.41031375890138
2014,10,12,22,59.13836725922941,19.480566188149858,42.41371190130795,0.0,43.896095866321254
2014,10,12,23,64.90153995876442,17.95666773152373,37.543835981253444,0.0,45.34653749509002
2014,10,13,0,70.03241684914234,15.909551525991933,40.95769720208339,0.0,47.98061332278542
2014,10,13,1,81.21265469919146,14.223859471529233,35.07781885885154,0.0,51.88904896282481
2014,10,13,2,76.03103429353817,13.965591366674843,31.639296719396228,0.0,48.533053900650785
2014,10,13,3,84.51855221269186,13.403896521790546,29.452501082345588,0.0,52.17094527935221
2014,10,13,4,86.11742747248438,14.596584845632446,29.80024640086487,0.0,53.3977384701049
2014,10,13,5,87.04490868102837,14.669559852066733,24.40641363001846,0.0,52.8046050221379
2014,10,13,6,87.70095650384087,15.18142997456264,20.782619975548805,8.804091187862221,48.15938564546787
2014,10,13,7,85.3659556999955,17.03990335562073,24.665736501547716,7.79484505167134,48.830673631157836
2014,10,13,8,89.4717246170101,18.98651588606542,19.684916766300017,7.943763390115543,50.396918732526906
2014,10,13,9,88.03168351478995,18.029620277462662,21.58820019960456,7.163328989933212,50.16070338558808
2014,10,13,10,78.44672684605726,19.70049948516341,24.616757721706914,6.607749916418351,46.75298985470985
2014,10,13,11,74.5007886056791,19.352738856943922,24.64365751509471,6.149609522823352,44.91014270153
2014,10,13,12,70.0580817418246,23.825012173237532,23.4314157860382,5.975404777550969,43.87512529131572
2014,10,13,13,65.13049760347337,22.78750476852768,31.29089180262365,6.170158216374713,42.574599484632365
2014,10,13,14,64.42885357342104,21.52783026830634,30.984315149916164,6.464816995954129,41.63723039920859
2014,10,13,15,62.005433723643065,23.889404347138615,36.031057391178614,6.240048248256672,42.255725520070506
2014,10,13,16,62.97677381089381,23.184012858099646,32.93234144992263,7.495767988023873,41.28217505884938
2014,10,13,17,63.172210773716984,22.81757191103404,35.496590416059,8.46191126541888,41.299739410671066
2014,10,13,18,56.652955631838324,23.282236287696517,42.05802861857235,9.888697583889622,38.77840563399778
2014,10,13,19,64.12334793286227,23.56054432158774,43.59269001823965,0.0,47.84837526655539
2014,10,13,20,64.50870742780553,20.913449932255656,43.856126969189575,0.0,47.29961408741738
2014,10,13,21,62.55561555488587,18.809039067677094,41.806836365205314,0.0,45.281886770787125
2014,10,13,22,67.38860280868109,18.1174083436469,42.44834693189378,0.0,47.61919329381337
2014,10,13,23,70.35655734319506,17.766294880178357,39.396869060861576,0.0,48.387540947823354
2014,10,14,0,71.83142522748834,16.09087612692867,40.93917704978359,0.0,48.93081086177949
2014,10,14,1,76.53865328582452,17.169445467080166,35.6341022506287,0.0,50.54698073316205
2014,10,14,2,81.4503866899497,16.074832388178034,33.71347584037196,0.0,52.29033822950265
2014,10,14,3,85.38881363926558,14.319928689707485,28.71105319278432,0.0,52.732596065101895
2014,10,14,4,86.45604517509675,14.328253824563046,31.68125990851927,0.0,53.86275071662114
2014,10,14,5,94.80321726069798,15.76067315841656,23.74563726105673,0.0,56.8789380300853
2014,10,14,6,89.63264386161367,17.051180011875278,25.883700265520456,9.706493559534582,50.255169207706224
2014,10,14,7,94.6806086735754,18.36585247950808,24.495669732867594,8.716401658615073,53.39099319790611
2014,10,14,8,89.07282840716692,17.444553004541714,24.36238679768601,7.158708439634515,51.06290324466592
2014,10,14,9,81.03699979205439,21.46728121111414,21.109038716236547,7.510572804873926,47.42520560017178
2014,10,14,10,77.87072984523977,22.969283540821838,26.621082767597024,6.95558964341117,47.67257171668025
2014,10,14,11,74.24405299933652,23.021572345428492,23.60006425635992,6.431561486388351,45.532730311374614
2014,10,14,12,72.45579045414162,24.523440703005598,25.507616331631326,6.408891397615005,45.48200500549125
2014,10,14,13,69.76070127305266,25.030959277910217,31.014563132264414,5.941173223180401,45.621964434762084
2014,10,14,14,62.98599335751055,26.025221272210235,32.79027927279853,7.766014636057847,41.97561159694913
2014,10,14,15,59.28212322509935,23.41156999391419,32.64860980642158,6.912329469758659,39.73808983712892
2014,10,14,16,52.74698045129777,25.42192478375138,37.176498383847864,8.099302231575088,37.385716221756326
2014,10,14,17,55.226086467862714,25.532205778846542,38.824992566270865,8.010404002670699,39.03250147950415
2014,10,14,18,53.315965617672965,25.04073740048543,40.63840290424504,10.11172813644132,37.242020541610465
2014,10,14,19,58.93913735767104,22.530980640764454,43.31722176647996,0.0,44.89230722436085
2014,10,14,20,62.22500042113455,20.7191452633333,43.24657689834357,0.0,45.97755916923598
2014,10,14,21,62.46949825636203,19.64880286085492,44.28083109778172,0.0,45.98555620599383
2014,10,14,22,64.57718743749774,18.78045704480552,41.91219849468023,0.0,46.30517053112657
2014,10,14,23,69.55995732348991,19.23613733344999,40.24802471589529,0.0,48.600424804959005
2014,10,15,0,78.25051757920531,18.706491763965836,45.16259216242634,0.0,53.76972475127767
2014,10,15,1,75.94474155849764,16.512748761436995,43.515813854334354,0.0,51.629358178546795
2014,10,15,2,82.04334203620292,14.511443609726705,36.978901450950524,0.0,52.77088439120957
2014,10,15,3,83.28636199258311,14.905746988075025,34.90572953619342,0.0,53.096050999952745
2014,10,15,4,85.81016254387144,16.213739329796788,29.195198921723613,0.0,53.60824285521948
2014,10,15,5,89.81454745440669,15.339439956397609,25.30086015358502,0.0,54.56927774483963
2014,10,15,6,85.60170187102541,17.03566302222517,30.11265182044396,9.179916191846305,49.3441221103459
2014,10,15,7,88.96650433140425,18.038675920340857,24.988200064509783,7.888588586480368,50.94820066146615
2014,10,15,8,83.10545711704827,19.104718262465433,25.599900867023997,8.050747731449675,48.378750344943725
2014,10,15,9,83.61891614377535,20.12991552872532,27.38508588205167,6.771618999299166,49.939640407266026
2014,10,15,10,80.20055210380006,22.1614457997569,25.82211432080183,7.239281632148079,48.29349183991343
2014,10,15,11,75.48724731992725,22.46538859153522,23.444287453684886,5.975665169982434,46.18426514316995
2014,10,15,12,68.31053268718044,24.839527813225278,26.65361932403937,6.165055560931538,43.855320771899905
2014,10,15,13,65.77873552278415,25.497957197283633,36.277905695570404,7.120611038379928,44.23403054050128
2014,10,15,14,61.568929711364945,25.74686703685974,35.76071690969846,7.142663220788934,42.089336738285624
2014,10,15,15,58.44598396911275,27.181289966849107,36.21791524363856,7.140556186060789,41.05068393030842
2014,10,15,16,56.76333560210236,26.48303892298184,40.51649682684608,8.77156989472643,40.04409389595173
2014,10,15,17,57.89138945960988,25.33792742781671,42.15329353496161,8.963003125659844,40.49623010231236
2014,10,15,18,58.31815443676325,25.856533433988357,44.39934584993612,10.416040521625137,40.58788615775279
2014,10,15,19,55.625934185202034,24.25037185651851,45.59750993852629,0.0,44.20758063726183
2014,10,15,20,56.486655978221,22.621873899796427,50.22693906495032,0.0,45.075277972039494
2014,10,15,21,62.894376410980115,19.819870882594227,45.96188171591981,0.0,46.58552581345229
2014,10,15,22,57.015073045387986,20.53184007243871,44.94050411317028,0.0,43.65518936705966
2014,10,15,23,69.56019837552581,18.74436611409299,42.414361787637446,0.0,48.886281379518294
2014,10,16,0,70.36166028508183,17.365423931115846,47.149732054752036,0.0,49.82040373282607
2014,10,16,1,70.67694633198678,15.79668707542208,41.98437812546978,0.0,48.47435491371397
2014,10,16,2,77.86456830262037,17.400825822457094,38.102043643560535,0.0,51.77294062675942
2014,10,16,3,77.60245973138585,16.847963724482657,38.24566438396178,0.0,51.50475185983008
2014,10,16,4,85.42069214865073,15.016472421411153,32.06124236077179,0.0,53.62753627290307
2014,10,16,5,85.75026202654135,17.30469793282947,33.34465488028754,0.0,54.73547136917703
2014,10,16,6,88.80329144752447,18.483141113721597,30.83581776929208,9.189775820151445,51.51886370166141
2014,10,16,7,81.67252124700457,20.375491142726847,20.960370924740197,8.479643934994746,46.901160183771005
2014,10,16,8,84.26687879744722,20.084531704159463,29.393534009158664,8.51296833435427,49.78102154462605
2014,10,16,9,76.56872019563941,21.73088342949739,25.507717654601922,8.038455402418172,45.885940956380225
2014,10,16,10,76.7252874835585,22.870984015661595,24.435959997792654,8.335721218894093,45.943270336589215
2014,10,16,11,74.80201237333566,23.769372448667475,30.772168098798883,7.548552443722779,46.91197531916646
2014,10,16,12,68.56784061524333,26.65992680679303,31.351711656982157,8.132503577390878,44.48598889236057
2014,10,16,13,58.095713071856096,24.99107041248235,36.38644757706283,6.920870721222778,40.36203181447393
2014,10,16,14,61.65216267243846,26.231883097380084,37.41951494687707,8.601224651023678,41.87893692929683
2014,10,16,15,56.14851043507868,27.133445563501482,41.766777360373716,9.678020020178616,39.72863434857522
2014,10,16,16,51.45221941934788,26.780344618915773,40.664867695958606,9.142844274620245,37.32176449723027
2014,10,16,17,51.07908436418034,25.248934025745307,40.886284905134225,10.28808284253742,36.147437949571895
2014,10,16,18,51.048745193546516,25.135633798433922,48.38351769926554,10.994360061517257,37.24458624539791
2014,10,16,19,51.87823220211826,25.499971031276374,46.938692146065414,0.0,42.97684583965513
2014,10,16,20,55.393375166832996,22.676380827141262,51.439971508364614,0.0,44.7875961332318
2014,10,16,21,59.488019658449915,20.817820292106738,46.731888379181,0.0,45.33573359269318
2014,10,16,22,60.34624530561569,18.650217589443916,46.89663581428058,0.0,45.14751509249713
2014,10,16,23,67.79163646109599,16.04624303331203,43.566616754236236,0.0,47.423014491388855
2014,10,17,0,67.76584431063759,17.323833139607462,42.4316388653366,0.0,47.566399870268356
2014,10,17,1,68.70677236347116,16.203492033035026,40.80716410907187,0.0,47.37586661346046
2014,10,17,2,70.1051740706935,14.71688158857609,38.60605325761865,0.0,47.188862163443304
2014,10,17,3,84.0675149099155,15.610176514870705,35.66128943017954,0.0,53.84906829545487
2014,10,17,4,84.61822329363068,16.844428040436256,36.52297536948393,0.0,54.667035132843
2014,10,17,5,82.48455955802147,16.034311928201905,36.20618822945844,0.0,53.293811003363
2014,10,17,6,85.64494218627938,16.308400587940685,29.03459685550156,10.554615878629965,48.24460270130723
2014,10,17,7,74.07625461375159,17.627339855385753,27.595097138235754,9.646403585661846,43.022146898307746
2014,10,17,8,80.08108151686923,19.775921998334958,27.46303542225296,9.079539499397686,46.92615469268685
2014,10,17,9,73.47606449329729,18.741452248433625,24.816181325250977,8.397444975418255,43.1249816985198
2014,10,17,10,73.83810084553622,21.026756254073216,26.423685011824144,7.9519564289137294,44.53583608689804
2014,10,17,11,75.14349183918213,22.222423135133482,30.841782431208625,8.745691789639862,46.033983451552906
2014,10,17,12,60.43388544322244,22.730076609009423,31.951227319987158,8.826947981576074,39.01273717752344
2014,10,17,13,59.79331914944973,24.889384857403783,32.93231575950873,8.739318190552938,39.580279088571274
2014,10,17,14,60.40425099620754,24.625136771806655,32.18708836899376,8.441007059393442,39.8065806737478
2014,10,17,15,51.48580579498051,23.56812926317156,41.01914709111407,8.78934507677248,36.6224985562783
2014,10,17,16,53.574377747923556,25.69511255272992,40.84940523738379,9.460448451768222,37.9353794613734
2014,10,17,17,50.477618603389395,24.324915642917713,41.844127155539844,11.031437129627102,35.38939086086443
2014,10,17,18,49.09311361035371,24.487868045840944,42.24522957092614,10.638259021157777,35.02283362253548
2014,10,17,19,50.292831758606496,21.58940426774724,44.80620607467062,0.0,40.58447837456155
2014,10,17,20,55.81522429661074,20.682921669444937,47.468086654266024,0.0,43.60610597999205
2014,10,17,21,56.3293856171872,17.851736290847242,46.73854562636143,0.0,42.86792282112006
2014,10,17,22,54.08647971591657,19.994318193425926,47.309672542374386,0.0,42.503469824460936
2014,10,17,23,59.077245697681256,17.282244605989657,43.90570296283397,0.0,43.504436823204315
2014,10,18,0,71.58959728167964,16.640932937434016,42.93935240614721,0.0,49.37494900329947
2014,10,18,1,67.24514578151371,14.531166113958898,42.93858562392967,0.0,46.56963984973046
2014,10,18,2,74.71249825344545,14.351278672280444,37.355593103628635,0.0,49.13275134913258
2014,10,18,3,78.94276264974782,14.232913628739743,35.58162289267892,0.0,50.85757999203162
2014,10,18,4,82.36896652663545,15.134886542308578,31.97560207472053,0.0,52.1200696409544
2014,10,18,5,81.94242425695892,15.829049742809978,29.5714199084353,0.0,51.63421103300951
2014,10,18,6,82.0844301667988,16.314379716615374,26.808433851640554,11.47046987727912,45.56298083007257
2014,10,18,7,76.31230467387265,17.545385831360196,24.92049670056813,9.75311739898806,43.52730872696398
2014,10,18,8,76.73855406655284,18.099701098857423,23.527536907048837,9.074922740377296,43.96723337415476
2014,10,18,9,80.78635146943525,20.603823562251367,25.919788404993504,7.643316033318328,47.93662246773257
2014,10,18,10,68.88184383555095,21.4449792443499,26.46048786215062,8.023358104827205,42.15483421109696
2014,10,18,11,69.38340660287813,20.980067064908543,27.124054730196303,7.494472590846739,42.663298071527514
2014,10,18,12,62.479488359426,23.217660067036874,29.239285557344946,7.221576714093895,40.442110954246104
2014,10,18,13,59.465029518475745,25.153513009522328,31.791123162973207,7.725860859399261,39.77386286498958
2014,10,18,14,64.09192703061376,24.165083075311315,34.72701571605967,7.899046753709408,42.2913682042575
2014,10,18,15,59.711374966663925,22.920495591478723,34.24758325364517,8.266156920234788,39.44827435138722
2014,10,18,16,55.94498022663411,24.20497405372258,35.37224736696056,9.522466380797939,37.547198612426975
2014,10,18,17,55.44885218565072,22.340269328915088,40.72070113496302,8.943259283199442,38.09901747689277
2014,10,18,18,49.82957655655931,21.349639290228126,41.92920536939139,10.969066269146031,34.22098800465336
2014,10,18,19,49.71841015159603,20.976301952517225,42.77039828030694,0.0,39.70617531761457
2014,10,18,20,52.18087243068181,20.285135411655645,45.401604628801444,0.0,41.25629776459789
2014,10,18,21,53.85668215744491,19.300137567383455,43.25361762716974,0.0,41.369105874371435
2014,10,18,22,57.106919539610374,18.705605995440553,41.6559240481938,0.0,42.49632637807611
2014,10,18,23,67.70399669683376,14.944218608120858,42.22520749272529,0.0,46.78030542939819
2014,10,19,0,69.71956746408728,14.573911957283526,38.80288427863107,0.0,46.99253417495491
2014,10,19,1,71.43598531731003,13.960169681849724,36.85929712473163,0.0,47.277902988156264
2014,10,19,2,76.01502294520795,13.808683907441084,37.4856414197546,0.0,49.64724492878722
2014,10,19,3,79.60587759731993,13.355105700991784,32.890860318551034,0.0,50.38764257266771
2014,10,19,4,81.33670097750756,13.766560673262923,30.060332577934265,0.0,50.81038520631951
2014,10,19,5,82.48260247684496,14.540920007304399,27.057236181954575,0.0,51.015024477004715
2014,10,19,6,80.89992547442637,16.643729077998994,27.81686086767433,10.355631749321862,45.82863775948682
2014,10,19,7,85.80384481508327,17.12976754228411,23.163310355457167,8.994332774974868,48.17634835383087
2014,10,19,8,78.92751296836622,15.441320997112268,23.547879803877102,8.161220538439572,44.72511847487242
2014,10,19,9,74.58148643561294,18.26112323222272,25.426097613077676,8.259352187812505,43.72462361618257
2014,10,19,10,78.19696741591422,18.38948439596342,22.940653170066224,6.92578281682388,45.74056825234744
2014,10,19,11,70.07503510966173,21.302164392076328,24.139505758061826,7.123625313951579,42.694255367090335
2014,10,19,12,65.60100288724541,21.99705510405114,25.913482177921484,7.058958006685225,41.05283540707973
2014,10,19,13,65.48458375833438,20.70077205255136,24.008075926449,7.103925942085183,40.202175709179805
2014,10,19,14,62.87462003310136,23.280889359904023,29.08000261563647,7.163907778144308,40.655623458577026
2014,10,19,15,62.743473669543256,25.78431667982065,35.92321147904441,8.337858783428732,42.122744742812344
2014,10,19,16,55.63843357783125,23.41839475098648,37.95413595264074,8.393882591901969,38.23862110878873
2014,10,19,17,57.17756024597956,23.67631531832239,36.296080334729055,9.03557059806753,38.433105486398546
2014,10,19,18,57.79494683678139,22.382517533824775,40.86066336844948,9.841330963753329,38.863695870351364
2014,10,19,19,53.23247905713844,23.59811240619572,42.78023121444899,0.0,42.25171949331774
2014,10,19,20,62.18420350662571,20.134568787701316,42.22714710442796,0.0,45.577901810508834
2014,10,19,21,68.08378715621659,18.307691516981986,45.02304099850887,0.0,48.53880923290467
2014,10,19,22,63.64197163569245,17.444707442092366,42.955976971371314,0.0,45.6455934447482
2014,10,19,23,66.67543899178848,15.137827763213027,41.425893529234905,0.0,46.16424653070513
2014,10,20,0,72.84748056225062,15.39355789320456,41.797248935455514,0.0,49.40125743617778
2014,10,20,1,73.37279900933035,13.52725221811695,36.604202148527754,0.0,48.06541559980582
2014,10,20,2,79.4712113283199,12.651198181218259,34.40507977047424,0.0,50.41198107262027
2014,10,20,3,81.29632591146965,13.073149408755128,32.71193227800277,0.0,51.11249423396192
2014,10,20,4,86.29447515321512,14.519972618233554,29.82481640004777,0.0,53.46819264208718
2014,10,20,5,91.39600840447112,14.344544755689615,28.1871483791307,0.0,55.63879730476859
2014,10,20,6,89.47175110236473,15.508360371510388,25.78732649130885,8.086999319931099,50.502349300931705
2014,10,20,7,82.80608571679606,16.42763687366711,19.976684775648515,8.357068988131733,46.148136381562004
2014,10,20,8,83.93002529430429,15.763465900137106,20.875847411694654,6.626269379392778,47.556087209835816
2014,10,20,9,77.87902507217426,17.649709031051422,21.339424445483857,6.83088187142088,45.08686919878888
2014,10,20,10,75.81082354794553,20.707500707223844,22.729200419440602,5.8605758101706105,45.73321416494274
2014,10,20,11,78.13995285614423,23.25701849549277,21.071234030990066,5.931702406888022,47.295477579473946
2014,10,20,12,72.48601677100878,22.93055605650397,26.598523006710202,6.564351686086774,45.15970396075423
2014,10,20,13,71.44571370580377,22.617031021026282,29.009325315813093,5.6316831796818745,45.49398963253146
2014,10,20,14,63.50249803674193,23.611140438976964,35.51773533399929,7.046486612869295,42.41489491042927
2014,10,20,15,62.47469974036304,26.782519559493764,33.44988516069516,7.450366732129797,42.23689940410379
2014,10,20,16,60.91990632609012,24.265713182743145,35.35966724155659,7.618724462478182,41.00223833494023
2014,10,20,17,57.502707082902084,24.776993077843127,36.678433774362645,8.906476034402758,39.06690020247513
2014,10,20,18,64.0661223528582,22.516627741387538,38.12248922993629,9.215644717140187,41.80472498626253
2014,10,20,19,58.63372037177782,22.905515425694276,37.506434249060845,0.0,43.68980166340936
2014,10,20,20,65.23775358033606,20.83383041819026,43.85206163405801,0.0,47.63943824243671
2014,10,20,21,59.92780425334885,19.77566185465675,46.40947360482289,0.0,45.178495404036035
2014,10,20,22,66.00841152178761,18.087315321994556,40.94081875759818,0.0,46.61856410901181
2014,10,20,23,68.71332553742342,15.69998161101315,39.43829795415865,0.0,46.95431684284738
2014,10,21,0,72.88801927115016,17.401336155242607,39.48995658394046,0.0,49.56240179893595
2014,10,21,1,82.09224497356654,15.933280217351076,38.11581472697155,0.0,53.4492694973829
2014,10,21,2,88.09611023284084,16.607733810941056,33.96161850624667,0.0,55.822698960952074
2014,10,21,3,86.44780792687776,14.43141885155476,32.51395721354953,0.0,54.056121061615215
2014,10,21,4,90.40566373605067,15.10062955695854,33.232040843041794,0.0,56.379428903721255
2014,10,21,5,85.92487658764567,15.202043368700284,28.58629760973969,0.0,53.240310826380856
2014,10,21,6,87.17594520964572,17.236774452864424,26.102005875777703,9.241859265704461,49.3584764829855
2014,10,21,7,93.01756988818867,18.00853905847549,25.463276379910795,8.32964992818163,52.83917697352833
2014,10,21,8,92.25446231784503,18.592628799583224,23.574803196618035,8.234474378785814,52.30274324872818
2014,10,21,9,81.75581496651978,21.0638781098315,23.15565773585946,6.979308349192446,48.338548288785006
2014,10,21,10,84.62347071170788,19.36303063306836,22.557409289451613,6.264354776903848,49.49994901521285
2014,10,21,11,79.31678115037862,23.267412214426027,25.322804445352105,5.864234574356002,48.77105784140954
2014,10,21,12,69.76751577519946,25.148321584433184,29.47966650793187,6.936306019032671,44.856034654999725
2014,10,21,13,73.02936292348159,25.79160496426391,30.599968198957722,6.709910040837365,47.01720157039283
2014,10,21,14,65.80105097016997,24.95487971496471,32.12146807997027,6.226218788553082,43.69817362129191
2014,10,21,15,65.0000729864312,25.488054502699303,34.62868192828518,7.103692400635072,43.520343029364895
2014,10,21,16,56.01017267770905,26.510101568383895,37.32764072689942,8.768750462289615,39.03926972360477
2014,10,21,17,65.64265220218877,26.50995694701297,41.31144170494123,9.454021469646218,44.30959079136341
2014,10,21,18,53.95631696810406,22.676133534308427,42.76197972027515,9.620952752366556,37.5229181122163
2014,10,21,19,58.15392953507958,23.974220329074996,45.36459620648297,0.0,45.342150107558886
