year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,9,17,5,70.51725170512447,12.082052181788066,29.9541656435025,0.0,44.874074635799154
2014,9,17,6,74.46317001551861,15.09382527833297,34.52042753780334,7.5543315435170575,44.886652327061334
2014,9,17,7,74.65537041032115,13.206514214856742,30.062791321032545,8.22597463557973,43.18921041603424
2014,9,17,8,70.8385036725482,15.282896913747367,29.566385954498262,8.467042320225604,41.68387694118516
2014,9,17,9,69.25819234095907,11.607057259283335,24.482338112907282,8.297262669051136,38.85904963632042
2014,9,17,10,66.4664443922762,13.12708054754831,23.755912197954327,8.95486178229289,37.44509790884701
2014,9,17,11,67.14290965343905,11.609134406667247,21.032407272752643,7.743442009774634,37.38895559838291
2014,9,17,12,61.25383884302642,12.394568022656506,19.405519859874552,8.226864148536166,34.11296172601699
2014,9,17,13,63.96408091867137,9.650656229583097,14.659184640784302,7.155637523319172,34.23125549470789
2014,9,17,14,52.3726031643128,8.752595686368378,11.184528578154346,5.077271894638661,28.51035005637845
2014,9,17,15,53.301685007900055,6.519662423125194,12.731087390261317,5.287207297702976,28.50935506008836
2014,9,17,16,49.944666186985586,5.759648729691286,7.975115822816768,4.546792334257313,26.021854709834876
2014,9,17,17,47.14734691346093,6.225244451063608,11.364309270225274,3.1986327486106565,26.114792271789273
2014,9,17,18,39.7734202363138,4.723708276911604,13.513741519930257,2.890855575728526,22.56114311735217
2014,9,17,19,39.59691755215763,3.65543463730754,10.37522708016889,0.0,22.97013458330485
2014,9,17,20,39.467005373167474,5.924502945293356,11.449251182771558,0.0,23.800703806726055
2014,9,17,21,45.47726754438097,7.009359478759028,8.0644188611479,0.0,26.454325388047774
2014,9,17,22,41.72471987099831,7.659887245884303,15.805480325716989,0.0,26.321422174407843
2014,9,17,23,44.12751391262296,8.519814329349177,16.779453030564934,0.0,27.97559186122922
2014,9,18,0,51.30014291632271,8.186700571541307,20.41720515860056,0.0,32.18952266134386
2014,9,18,1,48.922075746213864,8.812718011987961,19.626288229171124,0.0,31.030110922537546
2014,9,18,2,58.965660931892714,9.928485593096044,23.745059350038563,0.0,37.210388013882884
2014,9,18,3,56.796306878566604,11.036770015956115,28.696993795448606,0.0,37.448583203159856
2014,9,18,4,62.093842313456115,13.306168812680117,26.170084192527728,0.0,40.272788639037636
2014,9,18,5,69.23181892701257,15.98351882087972,27.907492732564883,0.0,44.99246365628318
2014,9,18,6,65.6859366512791,13.07451188253421,30.560894057722116,8.050864418377534,38.85206849275548
2014,9,18,7,68.89252839836752,14.932686805409112,29.672592359855173,8.0357295940616,40.84272391574673
2014,9,18,8,71.19751057225206,14.443976355041627,29.269597963886667,7.8911399972473655,41.84029778679216
2014,9,18,9,62.7489859080099,13.110460459745807,24.029905006430447,8.637877645172283,35.79467327062864
2014,9,18,10,64.35849909975012,13.263813800044774,22.987895490133635,7.632094815451106,36.93992538018966
2014,9,18,11,62.6809836718298,13.802392295151087,19.029909484109215,7.0510892809938746,35.76164678078513
2014,9,18,12,52.80948044348553,11.571191675273043,16.285652903439328,6.123391127134659,30.071532741445214
2014,9,18,13,49.95101346995976,10.720623609936812,13.702431456350743,5.784330944742074,28.040014636860036
2014,9,18,14,53.83461138244968,9.91866678124703,13.137071167183493,5.129503766235122,29.955568075918084
2014,9,18,15,41.66681907322964,8.08722633502676,14.367431349367568,4.107980525694188,24.079073444149266
2014,9,18,16,40.622129552672014,6.35926654609186,12.209516193846705,3.5877504620128935,22.86687274792646
2014,9,18,17,32.86003530807594,6.1007185585689685,9.834716492741746,2.32936477392663,19.062494133193695
2014,9,18,18,34.634836544373115,4.498538491656976,6.6832563445384086,1.6321036591113152,19.187579259035676
2014,9,18,19,38.37303492488739,5.531847637080862,6.90467403911145,0.0,22.227006561390244
2014,9,18,20,38.99356361895947,5.840845386362434,9.460157558075833,0.0,23.141066937003632
2014,9,18,21,39.577683690553336,7.608587005261254,12.531408958103746,0.0,24.577699738475793
2014,9,18,22,39.09118913431623,6.832668878242541,14.973251195746101,0.0,24.590045469780097
2014,9,18,23,38.7438728864153,7.935544815080772,16.80420369805781,0.0,25.113440627343444
2014,9,19,0,46.55728917258454,8.013115271459021,18.763096521833745,0.0,29.435198472096726
2014,9,19,1,47.67572880806605,11.529383040869837,21.981536634503257,0.0,31.692986643194626
2014,9,19,2,47.934035041127785,10.758508420086269,22.86115172487516,0.0,31.766800391564807
2014,9,19,3,56.41202073458392,12.983499948404614,23.12933240574794,0.0,36.72692683296293
2014,9,19,4,63.257822318563406,13.849690201462248,26.991632027555376,0.0,41.18214462523145
2014,9,19,5,65.2340565114744,16.28436958607921,28.895076999760377,0.0,43.281354531513045
2014,9,19,6,67.04744567423283,16.41754676212072,28.571464268368146,7.0115246835191485,40.65751737766668
2014,9,19,7,65.0724980520049,16.84263931643195,25.398877863414153,7.591360580887792,38.873136103170964
2014,9,19,8,61.00870552179289,16.94490937602117,26.996147688667808,7.163127308047944,37.40549145741238
2014,9,19,9,64.19291288806878,14.896325571050328,24.59355166621463,7.388440161583202,37.78984436780081
2014,9,19,10,60.60409447544544,13.91195166777861,26.430129407100658,6.51711414629887,36.503101546327
2014,9,19,11,56.33126444272238,12.102254664243807,22.502619043092462,6.891088819124748,32.85128801969045
2014,9,19,12,55.48716319921442,12.75402493873984,12.827038930771993,6.231515492976192,31.019439120895466
2014,9,19,13,50.9130160352243,10.600923650332234,16.451991333692817,5.884089792677995,28.985138483111385
2014,9,19,14,43.671943278132666,10.596474337533104,11.779473294012963,5.041790828747319,24.8499131847552
2014,9,19,15,39.72042047191921,10.160308478959097,9.2140572746769,3.439009854927755,23.03160930711884
2014,9,19,16,34.902069154514066,8.959058861542875,6.108344162032035,3.2489077348481112,19.735967200702248
2014,9,19,17,36.4466800902315,7.422692128686534,11.613931891508493,2.6600523085350036,21.44290790775591
2014,9,19,18,36.56729336042379,6.949610947732795,11.726512684416214,1.5923257807172073,21.91766961105637
2014,9,19,19,31.21262755532909,6.7617264560913775,7.223703641806979,0.0,19.079572442853355
2014,9,19,20,29.95474230936739,9.134759772231408,13.638695730067473,0.0,20.445538232366612
2014,9,19,21,35.83874092137996,6.992984700561978,17.363154650491555,0.0,23.489896800956885
2014,9,19,22,41.16557433755039,8.511091096598692,14.968447870438814,0.0,26.129804071842567
2014,9,19,23,45.277884390729426,9.343145225491133,16.1202516139025,0.0,28.665936085792552
2014,9,20,0,47.30984799296616,9.997483468391207,20.48139617085575,0.0,30.750448271171592
2014,9,20,1,46.41153748587177,11.738735070232147,25.642173290843118,0.0,31.855823922174153
2014,9,20,2,47.73138973655054,13.4774160638279,28.416380295479076,0.0,33.59219574651946
2014,9,20,3,55.94228828131456,13.500640883062474,27.83360234214823,0.0,37.588056874005666
2014,9,20,4,57.151639904726984,17.393205206271187,27.68828979259926,0.0,39.3314394727647
2014,9,20,5,59.34630870433331,17.283646829687335,31.033514693201877,0.0,41.06495133971323
2014,9,20,6,67.38514392274726,18.162689394558875,30.71079752261803,7.034487831058579,41.76629436873561
2014,9,20,7,66.61919157706981,17.09048853560732,30.82217035895731,6.728443780353304,41.236954530831916
2014,9,20,8,64.13955177273331,16.777393297037072,28.83753278141897,8.161996090825081,38.78950238634903
2014,9,20,9,60.70834318898192,16.385722756570612,28.444357971468442,7.945728645761623,36.98589569287502
2014,9,20,10,58.876464229402345,15.118330628088126,22.318706056142666,7.049462837050827,34.912741095830725
2014,9,20,11,51.31191078953141,16.090729432079648,24.43085655850735,7.6361645189279095,31.551263276627118
2014,9,20,12,55.60677894955111,14.996332869848551,23.499442391092828,6.021492569139172,33.9914315293791
2014,9,20,13,52.55785738308757,12.873267388389857,18.38387405811107,5.655764094808712,30.989801672278606
2014,9,20,14,42.50412511667417,12.749189805780775,16.752682091983374,5.589353607943918,25.63267911449603
2014,9,20,15,39.24563609147114,12.266567140727016,11.387841538591688,4.004100845707757,23.57830607281813
2014,9,20,16,40.84083709729426,10.709151897793758,14.235954104199347,3.8887867199649606,24.53596157884265
2014,9,20,17,34.404007710380306,7.62816113312537,14.246585771862046,3.2549936449674064,20.71227252701647
2014,9,20,18,37.09888297775609,5.209136635426534,15.534822545072721,2.2291794152301927,22.104557280905457
2014,9,20,19,30.63310853551421,8.230035294873193,8.04422031054979,0.0,19.394408918329024
2014,9,20,20,32.35569279926954,8.111889953940898,15.041465254033842,0.0,21.619706436623808
2014,9,20,21,36.16843961608252,8.317340743038129,12.27201357746991,0.0,23.033824746446683
2014,9,20,22,35.88747936315282,8.790066101366351,18.764243145687708,0.0,24.333608141123857
2014,9,20,23,38.73713380771995,11.421096714818223,19.42140241634694,0.0,26.679176401574832
2014,9,21,0,42.270119144502175,9.735941911628146,24.230514646450146,0.0,28.901945075029563
2014,9,21,1,49.50596824921872,14.10701317352631,26.76457311910584,0.0,34.338002700488424
2014,9,21,2,54.32545493447867,15.593784838307162,28.54022716078322,0.0,37.54890835088813
2014,9,21,3,56.741052111314126,15.199684636937537,29.569060590415205,0.0,38.84424356482137
2014,9,21,4,56.55323369018299,16.34596706341979,32.412742970655025,0.0,39.662955558248434
2014,9,21,5,65.46693140232912,15.641359768039488,34.968500871281606,0.0,44.41957380583273
2014,9,21,6,64.00385506359407,18.297100630021635,33.962172570868134,7.515227133607334,40.52587866817348
2014,9,21,7,67.30175008549467,18.696840594047618,34.660281512281756,7.483014312942527,42.45047636694671
2014,9,21,8,60.176431342558445,17.980185722366684,29.29936016550721,8.42598695074018,37.12914994572058
2014,9,21,9,66.44601398996845,15.437000485275016,30.622280023832598,7.872934425298694,40.0420959326839
2014,9,21,10,59.80780063629285,14.233528733224366,27.474822390151118,8.16191600782445,35.58796541223174
2014,9,21,11,56.81022398983826,14.530147968742725,27.62499814424569,7.9455055484365635,34.31640324017281
2014,9,21,12,55.9969833364993,13.609741113544276,24.60251316053563,6.410006887074288,33.79691319088291
2014,9,21,13,44.94300748153213,13.221150407418476,20.00461398482805,6.855681639134418,27.01093084039001
2014,9,21,14,48.38864588258941,10.644574188044398,19.02679751334763,5.092589755053321,28.646759822850893
2014,9,21,15,42.94986147205059,10.718604964268032,16.484133900477428,4.595270234180816,25.689703888310785
2014,9,21,16,44.913373257847724,9.729489547166134,16.090068154243898,3.9341458457475156,26.626474201048726
2014,9,21,17,39.04820321049463,8.261354087041045,15.141478966235926,3.794489207601015,23.133559020806302
2014,9,21,18,33.667151553486825,8.140499518169444,14.3803182227253,3.5372487617061403,20.383164895886235
2014,9,21,19,33.623618527266345,6.668018810006694,12.044172018717102,0.0,21.2210493103786
2014,9,21,20,29.050230919364846,6.094258629917038,18.813736567923566,0.0,20.11614036224225
2014,9,21,21,45.121157405923505,7.144958114993029,19.652888218817417,0.0,28.634643781223147
2014,9,21,22,32.6481173055462,7.65004853700521,19.87903026728203,0.0,22.59487926733107
2014,9,21,23,41.63762782749839,10.697961713843023,23.21150603318367,0.0,28.670503634538836
2014,9,22,0,49.15472864477056,11.518749968545409,25.998968745627767,0.0,33.23278306207445
2014,9,22,1,55.33845503307725,9.876131684810208,26.009923334390056,0.0,35.8340516888597
2014,9,22,2,60.42541528919567,13.329161173744488,32.265927242853785,0.0,40.66464144529194
2014,9,22,3,58.596145945902,12.513701177269592,27.742915652512593,0.0,38.6007664566344
2014,9,22,4,63.836031263258825,14.188530049236933,29.92026220283119,0.0,42.15862708696673
2014,9,22,5,64.17601675889559,16.83168997212974,32.81542732965768,0.0,43.70060083701825
2014,9,22,6,62.33974005554848,14.70388150906831,35.164104722056635,9.010030466924203,38.10884019144396
2014,9,22,7,64.81927861839584,15.16116604791476,34.32142767808022,9.862736289982083,38.890906514197354
2014,9,22,8,62.73239782886549,15.257030254280933,33.10727269432075,9.321124803684423,37.90420012773896
2014,9,22,9,67.75187483439227,14.12359911066837,31.143682706942734,9.230727191732543,39.72639009591892
2014,9,22,10,63.77753429265036,13.422870525470625,28.50126062205817,8.663887526334177,37.28393666521091
2014,9,22,11,61.46845187302496,13.684052598203653,24.124519839833813,7.891497266584901,35.71859705064789
2014,9,22,12,60.69977810354678,10.786464864229007,21.29727659427078,7.46974702298024,34.110410318406124
2014,9,22,13,55.74196116202474,10.870082185915312,18.877982247579553,7.233905673294247,31.290648849655753
2014,9,22,14,53.228402281481934,9.781302644265306,16.85137835231744,5.686682975971704,30.07552611649819
2014,9,22,15,53.109257432915285,9.270550025386237,14.156738108768897,6.114304952095657,29.109988869779468
2014,9,22,16,42.16991901848893,8.369425686621637,12.557574972375578,4.936707758574949,23.638948330418597
2014,9,22,17,36.47655678157499,5.230104038716731,13.92339495299664,3.423588269877852,20.880194458062917
2014,9,22,18,38.744126855455356,4.746601119314238,16.284570338136284,3.880455190393006,22.112730235952704
2014,9,22,19,39.215803017439754,4.485527033390784,15.432551996166943,0.0,24.040070017970503
2014,9,22,20,41.50924234101646,6.791547663515791,13.726698871940528,0.0,25.537425243951073
2014,9,22,21,43.74071376648226,6.809785637303288,15.800072379433123,0.0,27.07330705031874
2014,9,22,22,40.65538548358942,6.867156133134089,23.036175096497573,0.0,26.995074601034453
2014,9,22,23,43.25970175453134,7.0218664380299005,20.622640618233333,0.0,27.860938932321307
2014,9,23,0,54.606644361493665,9.528826460385362,21.974586695927275,0.0,34.556887458047896
2014,9,23,1,55.41348783419436,11.985405912484627,26.072816600026194,0.0,36.51692901084781
2014,9,23,2,59.52875581407012,13.158441502250879,27.808405710818032,0.0,39.27359149987393
2014,9,23,3,63.0736348984215,11.526855279033736,29.167562821810428,0.0,40.82838659728296
2014,9,23,4,66.0833669737409,15.042161012145982,32.38161697391208,0.0,44.03065518529666
2014,9,23,5,67.64948721998985,13.211838375784215,35.672868897330204,0.0,44.92286890219623
2014,9,23,6,68.02717138915004,14.726072941349507,30.659147132771352,9.789805064629244,39.66833447121952
2014,9,23,7,69.39486527527636,14.70899774239551,33.55300514954829,9.46673957534437,41.087363202594304
2014,9,23,8,77.34541638048637,15.256404086839638,33.57529763617886,8.677940383447805,45.62571875180695
2014,9,23,9,75.08470023836485,13.422179509256987,30.743224826823226,8.424936750430756,43.505180562108784
2014,9,23,10,70.35238417643447,13.671008032355386,29.687913893612787,8.626219822554003,40.90196736536941
2014,9,23,11,64.49106795210831,11.394947952580345,26.147815133974145,8.053223979538206,36.86696939885398
2014,9,23,12,62.93199195968318,11.391363413759317,20.978080261368554,8.61763445537905,34.770203828553576
2014,9,23,13,53.16748970529425,8.564160414724638,23.287001156560713,8.01298237299914,29.80390202187709
2014,9,23,14,56.5559074845851,8.152768927593131,18.255680374746262,6.561773501564359,31.09403374473756
2014,9,23,15,49.15991303554798,7.318274865074709,19.664973677433473,5.7443223254585405,27.836272550053828
2014,9,23,16,46.6825589380547,6.0051792752940845,9.750614993588073,4.251567358058162,24.967172571304108
2014,9,23,17,44.350136011389274,6.287468476254204,17.2328528711237,4.32039507954977,25.347681583020755
2014,9,23,18,41.77940854045678,2.670381132411141,13.821276898381665,2.868672107304666,23.020737935975728
2014,9,23,19,43.94826193546878,4.922814203004727,13.357069480628953,0.0,26.1223891247616
2014,9,23,20,46.55548893668443,4.079334762243367,11.545006912428168,0.0,26.810546279500855
2014,9,23,21,45.57321307337014,5.991297994578874,16.42182776473467,0.0,27.868361488005668
2014,9,23,22,45.344013560090374,6.2159065112604805,19.349308793621883,0.0,28.40664049214771
2014,9,23,23,44.85775005968544,8.296996397993105,15.7722529906576,0.0,28.072424547372172
2014,9,24,0,51.649968006715916,8.167511939465413,22.913603307195352,0.0,32.857958246636656
2014,9,24,1,55.102265363825836,10.910646287611597,22.94318975840742,0.0,35.41296451987788
2014,9,24,2,61.67584497430458,11.105516394001723,27.654240995901556,0.0,39.70042560453312
2014,9,24,3,60.93662932366106,10.836557429573787,26.340436424894133,0.0,38.98736917568149
2014,9,24,4,63.42040749822608,12.324248956336966,32.34703411979288,0.0,41.87688525997271
2014,9,24,5,69.51798349718304,13.316062952469375,30.44758218630887,0.0,44.8433270715941
2014,9,24,6,73.06911736726691,14.48658153732614,32.24648088663651,9.23256054112818,42.71354905159451
2014,9,24,7,71.47983095644034,15.412542415144452,32.13921053271979,8.383029682204278,42.60000546820532
2014,9,24,8,73.60782382826301,14.92573022708496,29.61372029822858,8.693359535285927,42.85769527425975
2014,9,24,9,65.55963127639777,14.456233888802164,25.510589432126917,9.56124058396972,37.43818339928006
2014,9,24,10,68.56202042595667,12.231620260512438,26.284174301960622,8.391131681163106,39.01176531094264
2014,9,24,11,60.27269800343134,12.811913008892207,22.27835151597442,8.463115924151882,34.204035245502276
2014,9,24,12,68.51983281972392,10.821613787935826,20.150588417832854,6.929464942905892,38.071785758356334
2014,9,24,13,60.601292084653295,10.219619652304969,16.36738545566742,6.455654097505249,33.412181980399005
2014,9,24,14,53.71825450896196,6.662485495240758,11.046160236905674,6.109860698312691,28.012174601277998
2014,9,24,15,43.92543499853485,7.402956354827806,12.635098324684538,5.439434637357256,23.990906751974045
2014,9,24,16,41.22886027328155,5.327434185817602,9.714610462172521,3.9813291630692413,22.16491790328594
2014,9,24,17,48.3229911596577,3.9075691431874233,10.508728185845445,2.6893907983148244,26.09081656079675
2014,9,24,18,37.289320487993585,5.353902300936206,9.50111160719904,2.4248589460751835,20.938623782679873
2014,9,24,19,41.350266191523545,4.145401038344969,8.867898129100443,0.0,23.69233303308535
2014,9,24,20,45.42328297740994,5.314511380553453,15.190066128768628,0.0,27.344008128624733
2014,9,24,21,41.374315825070475,4.345235450551961,11.881309524425026,0.0,24.36699045258583
2014,9,24,22,39.49029929259597,8.188683765435625,14.716622652707844,0.0,25.145079306470244
2014,9,24,23,40.53656489154485,7.110530487408158,20.686785771922402,0.0,26.538798746379353
2014,9,25,0,50.36722665065557,8.000240261161004,17.442545995941373,0.0,31.07219460286436
2014,9,25,1,49.59346270944437,10.784036228667091,23.64792567617297,0.0,32.761527358556904
2014,9,25,2,56.66800713559175,11.029183870390108,22.785874787478072,0.0,36.19993368640852
2014,9,25,3,57.02393949121629,15.509732134698082,25.772874170223627,0.0,38.319464220062294
2014,9,25,4,61.52456375482721,14.564750509340804,28.48709453886414,0.0,40.82912593798868
2014,9,25,5,64.05732978994011,13.738806971925072,30.848403770510444,0.0,42.319987740649665
2014,9,25,6,66.56951538157622,14.80281086185382,26.711200214004176,7.75767935800872,39.189001313140736
2014,9,25,7,65.75170369369069,14.982198723697445,28.791957136793947,7.744307434222595,39.25674917420207
2014,9,25,8,68.42582521963804,13.708823375055175,25.670351853199257,8.816574150435356,39.05134291775775
2014,9,25,9,69.15727767772499,15.56965511424934,26.748345650113027,7.773776892055239,40.712316057132284
2014,9,25,10,62.75851053404482,13.087647361074836,25.23901700681116,7.700927996583877,36.502888878415156
2014,9,25,11,61.52300164921592,12.265367693631667,22.161786766411296,7.383239464476976,35.18184875374123
2014,9,25,12,54.263381887240705,11.56249025125806,16.59333729369323,5.990966958899385,30.923621998286723
2014,9,25,13,48.361681429282164,9.177763831089397,13.403174213518266,6.3956925445360175,26.416958434403547
2014,9,25,14,50.192289481689734,9.061009691222269,12.874415649516788,5.401222273994959,27.688719641117427
2014,9,25,15,47.74392677102859,7.197662601293554,8.738489612105674,5.156267394943205,25.200826390851894
2014,9,25,16,35.92999741623346,6.250994884532408,10.699367767396694,3.5833620423670958,20.18848970577225
2014,9,25,17,38.63357473049242,5.838193026768362,11.581568465092133,2.492300761922246,22.138408585334023
2014,9,25,18,38.28900019208957,4.836867212780861,6.932912352165226,1.5639670894700393,21.200159185577068
2014,9,25,19,36.912570149189186,3.909924942644358,9.991112245860322,0.0,21.627485006559965
2014,9,25,20,34.34757662036146,5.892682948296002,8.45324464475161,0.0,20.63224212361985
2014,9,25,21,37.33909128155824,4.001887329999775,14.22599258914066,0.0,22.715310357607187
2014,9,25,22,41.974886286468454,4.903396042645072,15.880754505021947,0.0,25.63461285703214
2014,9,25,23,39.38955587650395,8.304554405019697,16.164803384355835,0.0,25.419104936629047
2014,9,26,0,49.981381369752775,9.346897563167543,20.479532008747,0.0,31.890666355576048
2014,9,26,1,44.83664198071572,11.140225756835948,23.228227034832063,0.0,30.406034124375058
2014,9,26,2,55.45196883947838,12.892155938856337,21.578073478715286,0.0,35.90924589713915
2014,9,26,3,56.48734108696669,11.504087092494807,27.00373386873535,0.0,37.095643444978855
2014,9,26,4,57.90330945334762,13.945203688110913,26.326072053290385,0.0,38.40043024376516
2014,9,26,5,56.37761434980882,14.946008886149187,28.77707860534312,0.0,38.42802556181779
2014,9,26,6,67.08548154788687,16.241885065875483,28.13876993113131,6.797900545767265,40.64411000704871
2014,9,26,7,61.361872524426516,16.363143783047363,28.505737399133785,7.1874332470923346,37.69731025340806
2014,9,26,8,63.70764419555212,15.594273822741204,29.261798665238015,8.336226603006871,38.21635067614258
2014,9,26,9,63.8446686750047,15.579953163863111,23.5328103876161,7.357538650347385,37.62411303901081
2014,9,26,10,67.28851605083649,14.504788898325046,20.25949169254511,7.527802296036226,38.28369188540667
2014,9,26,11,56.03556113451426,12.873385132434802,20.484061287988716,6.485288256318599,32.73396423642601
2014,9,26,12,53.64002111461517,12.680388057691001,21.062220176569575,5.917655795684925,31.877743112086343
2014,9,26,13,50.7847269721168,9.239206629120986,14.553842741949707,5.828581793467735,28.16060312645077
2014,9,26,14,45.880442600123196,10.390561652622532,13.02149089115547,4.27477866680401,26.524298640677447
2014,9,26,15,39.43555833568126,10.412261261062257,14.453592325391377,4.204607990953663,23.62987201576075
2014,9,26,16,42.81624668348326,7.681963974345748,13.456910326407938,3.351486186208498,24.72835150622269
2014,9,26,17,34.29394722108515,9.36382981263042,11.245776622237868,2.2561630780353643,21.077196339761592
2014,9,26,18,35.250151215597064,7.474682661554623,10.516356292612796,1.419599251995192,21.26095203878988
2014,9,26,19,32.33601652225848,8.229359645362567,12.225554776692698,0.0,21.08192711007655
2014,9,26,20,31.33541929624605,7.395696289389655,10.56996081127946,0.0,20.00041069719581
2014,9,26,21,37.47328060794425,8.126924022130156,14.543015185265526,0.0,24.083320547664275
2014,9,26,22,37.217872822588184,8.575116621220738,13.786757188485222,0.0,23.938822835357357
2014,9,26,23,32.75426567322532,7.956345229015694,21.1636742895382,0.0,22.996771263225007
2014,9,27,0,43.65701116381719,8.815286600521107,22.713383892225547,0.0,29.015768340510036
2014,9,27,1,44.678372356488545,11.877246801192827,24.621767775237124,0.0,30.826713773649544
2014,9,27,2,45.6670528189074,12.846790373551295,25.10027060177042,0.0,31.70761764187317
2014,9,27,3,56.98883710381725,14.114811077103676,29.29094306070742,0.0,38.58705048718121
2014,9,27,4,55.07283903742888,14.480423813098696,29.489133446194195,0.0,37.778373351882884
2014,9,27,5,60.730956410862404,17.66597768792212,29.435212101762268,0.0,41.55231393216029
2014,9,27,6,64.44284436935624,16.03954258463834,32.075787304867525,7.6920651492432555,39.602409846421494
2014,9,27,7,61.7354501434708,16.155948217196375,26.779219707303522,5.872342803911907,38.134182076399064
2014,9,27,8,62.9825388746219,17.128814891847163,31.384599464168737,7.827794223476783,38.99293668596045
2014,9,27,9,58.95531609244322,17.683063025204007,26.000753655124363,8.384068841823858,35.790693263895754
2014,9,27,10,62.16552456349195,16.663014626582115,27.512443077232952,7.599148978963991,37.7845807956852
2014,9,27,11,55.398933453720154,14.141285675695123,20.732743931379748,6.6651671948957265,32.7558176183967
2014,9,27,12,54.081118584433895,13.387244901466977,20.39938144156222,5.780141992421388,32.24653805475879
2014,9,27,13,53.18220957533015,13.96388891065606,19.672134259037442,6.9114341660011975,31.258981229668777
2014,9,27,14,39.243120940420084,12.157180082853426,18.242593518208377,4.716162021719643,24.55915218784793
2014,9,27,15,39.07413394123743,10.746837778778634,13.217298440976641,4.073189547753666,23.3679832185708
2014,9,27,16,37.3970410476559,9.24760836426844,11.344972409313973,3.2280307914160495,22.12778211926325
2014,9,27,17,35.76004466420026,8.197484476420131,14.436450636736145,2.429757287698131,22.01167915852433
2014,9,27,18,35.53817059476834,9.63662073631267,16.05557408760734,1.2242425044776652,23.259065083560607
2014,9,27,19,36.64136242346474,8.615805669557089,10.973767969276478,0.0,23.100176506454794
2014,9,27,20,31.054985655986435,7.807134198246825,8.755263648850287,0.0,19.620685817237323
2014,9,27,21,34.00750454407396,8.931634448591646,18.79318151657818,0.0,23.44187890993011
2014,9,27,22,40.22388822092566,8.772705933276805,17.687400268982984,0.0,26.281235944242468
2014,9,27,23,40.89571453460661,8.466046831207022,18.719269095084567,0.0,26.731525135682325
2014,9,28,0,38.3802624466541,10.259955097665209,23.345806993730072,0.0,26.93727915137263
2014,9,28,1,42.07098216273761,12.11429267529909,29.792063663232433,0.0,30.628191616605015
2014,9,28,2,49.9696891624943,13.334603533064152,29.689317232444726,0.0,34.92308908765534
2014,9,28,3,56.91881112644963,14.32642457151247,32.04321651115005,0.0,39.16597623690857
2014,9,28,4,60.24590932339021,15.384121984575463,32.41246434688707,0.0,41.22068412644516
2014,9,28,5,58.68380715089126,18.13321308440411,34.04535187938018,0.0,41.5909378766429
2014,9,28,6,65.2285781724332,19.12526357714215,36.82187313319675,7.427845322756614,42.0023201246203
2014,9,28,7,64.9059452888123,18.737941022131597,31.274099403138386,8.698970597341868,39.97968953300238
2014,9,28,8,60.802724633042686,15.058469341131659,33.59707664595799,9.270281417728407,37.00317773918823
2014,9,28,9,61.13916403348266,17.754421413840646,30.424550023135694,9.294384297561376,37.33362629673997
2014,9,28,10,55.09091603917652,16.579446228091662,28.31733280688123,8.85947535700614,33.75302077088894
2014,9,28,11,54.56468183580035,14.733230420461961,23.781268983515517,7.886012434474556,32.51555762350459
2014,9,28,12,49.13002408971742,13.033566054755386,24.382251352109904,7.109110326440655,29.79697696848698
2014,9,28,13,46.45439280241665,11.90103474334553,22.196401940395372,6.140494278516441,28.166540073032834
2014,9,28,14,52.376806785433644,11.875074518736751,18.34604981719733,5.37211222139937,30.734079601077628
2014,9,28,15,42.579827012535894,10.041671134174013,19.659432026830952,4.311883640978057,26.078359431397313
2014,9,28,16,35.34927670651885,9.819875233730864,15.472302142830243,4.499588613201398,21.465267045344035
2014,9,28,17,39.49066091219878,8.602463686587587,10.197727198918628,3.595294928522619,22.567967537598083
2014,9,28,18,37.51647456841917,8.71198121661773,15.343166215615238,3.046217421829272,22.917356181403317
2014,9,28,19,36.60583725879628,7.71805110961741,12.39455305958283,0.0,23.097244574199927
2014,9,28,20,33.80887970260867,6.098664862802147,18.700865300117893,0.0,22.47421237016856
2014,9,28,21,39.70286620968215,6.113821683397521,21.29399646751416,0.0,25.944378903363162
2014,9,28,22,36.86741249268015,9.128822349653731,21.714484291870715,0.0,25.51524980961034
2014,9,28,23,45.640506252388555,10.087906427843599,22.172895835253264,0.0,30.28120422159801
2014,9,29,0,49.584729682516745,10.03899462386257,25.998590953973284,0.0,33.0037814192118
2014,9,29,1,50.743151319695215,12.15388161572219,25.89557566604655,0.0,34.19685527777357
2014,9,29,2,50.619810621349,12.695894026556013,31.00704539644451,0.0,35.3200825979302
2014,9,29,3,61.30246152943262,13.806302952965176,30.216834660085564,0.0,40.83648858262298
2014,9,29,4,60.578465378891906,13.839195083396932,37.08799868598248,0.0,41.858590951661526
2014,9,29,5,65.91553460734077,16.04444353482268,32.27323445424378,0.0,44.225747254965945
2014,9,29,6,69.08002422732554,15.911303580465537,31.215929590927907,8.322633035475826,41.395272588250094
2014,9,29,7,65.52649097596597,16.90373528952628,33.725715702615524,9.591726290249191,39.783646070239385
2014,9,29,8,74.31923919290669,14.52781006777079,34.14642438780099,8.407298086785524,44.14359845095203
2014,9,29,9,66.67201045586253,16.31044124468854,35.92170823923401,8.813058476681343,41.00695001084395
2014,9,29,10,62.792041273902704,14.327849867815344,27.695678275220303,8.346708138046766,37.06015718331663
