year,month,day,hour,Electricity [kW],Heat [mmBTU],Cooling Energy [Ton],PV Power Generation [kW],Greenhouse Gas Emission [Ton]
2014,11,20,19,67.29874460904146,19.557848688920906,20.106254228428696,0.0,43.537977756882746
2014,11,20,20,65.70109535755589,22.172309448886267,24.86231842133116,0.0,44.474704197710054
2014,11,20,21,59.88964277558713,23.740590388329007,21.01724522307314,0.0,41.270447548906894
2014,11,20,22,53.9112031207266,24.355514545750616,22.48161223926856,0.0,38.7585783719422
2014,11,20,23,52.933046183903755,21.96968041293966,24.61012904420212,0.0,37.9794530246742
2014,11,21,0,54.12020140657673,21.09583003106597,23.936657086941096,0.0,38.17618112999637
2014,11,21,1,54.513691737919956,20.800237191130705,27.991063160978506,0.0,39.09512965849489
2014,11,21,2,49.61160580583096,21.76662213946505,29.344558405397144,0.0,37.20470122583443
2014,11,21,3,53.20030337840838,19.820535169003044,33.186756546290304,0.0,39.18366354916317
2014,11,21,4,61.17403526252477,18.01812199836257,37.01617758471903,0.0,43.39568974771496
2014,11,21,5,63.91606647435916,17.6828572652954,36.936688141791926,0.0,44.65022804512659
2014,11,21,6,66.74305484846826,13.724953769586765,39.04698978229551,11.760194779856498,39.41831412164102
2014,11,21,7,71.05879770696612,15.398811712508119,43.74241982571553,12.40161531415233,42.696718675302435
2014,11,21,8,71.7984539893562,14.192616547641798,47.19237002630848,12.75643438655052,43.21726877095708
2014,11,21,9,82.66682744182906,13.106214831612908,43.036644670386565,12.956072627683637,47.3945707906339
2014,11,21,10,79.29304053406092,12.996266802821603,37.95523750164482,12.398039497789448,44.93742805931117
2014,11,21,11,81.12735469909434,12.3968876830464,37.35307165412973,12.995507420990807,45.25560427479163
2014,11,21,12,80.18385487888578,14.65010379543933,38.17850754438741,13.171162289749097,45.53707894207763
2014,11,21,13,86.58479060347975,12.716688117413288,29.855052914861393,11.706587615298254,47.22511851228701
2014,11,21,14,90.3189219709182,16.082001283761002,33.278395114620295,12.013690186407562,50.63289530030768
2014,11,21,15,83.19272199870524,19.836023453458974,27.583326978172597,10.82555751831691,47.651054671866376
2014,11,21,16,78.59451271735153,18.941163496739943,26.107774219406693,10.074490101150467,45.163915201003846
2014,11,21,17,73.24589719194758,19.691230924400124,25.805683434678496,9.367957302233975,43.007475909112536
2014,11,21,18,69.18769341963974,23.2150758185922,25.84699031456324,8.337495565946794,42.55901973533678
2014,11,21,19,69.10114141625132,24.348564036464065,21.46326604969938,0.0,46.14779312900476
2014,11,21,20,65.44005006271067,23.84044528160598,16.795062934357507,0.0,43.23117120270863
2014,11,21,21,61.99346509212911,26.679209417130522,20.260775134529702,0.0,43.052650398109655
2014,11,21,22,60.528776112588844,23.97230504667644,19.744916363962087,0.0,41.40506284308977
2014,11,21,23,56.318665231159365,22.035470018899417,25.495254800873106,0.0,39.86902458142413
2014,11,22,0,55.79946085532464,23.632887307282285,26.920500317990196,0.0,40.37369668344505
2014,11,22,1,54.25417862251061,22.048013962711913,28.358316902277306,0.0,39.41315688052434
2014,11,22,2,55.5641918508551,19.677267426091163,29.753684037990357,0.0,39.63601296085297
2014,11,22,3,61.14200614144445,21.416510953494384,39.941799630852266,0.0,44.984316282940995
2014,11,22,4,67.14510218797676,19.934547229776005,37.691050076264304,0.0,47.09112527817405
2014,11,22,5,66.45885885430857,18.00665539153924,38.44081578371865,0.0,46.31958920135979
2014,11,22,6,72.57564361184956,16.822840169150943,37.88788280192033,12.890273287658351,42.46711377322496
2014,11,22,7,69.35498813617579,16.397664228907193,42.43544872958069,12.784149286451635,41.69180843945037
2014,11,22,8,75.78559814496832,15.162773390967352,40.990127102485154,12.113508600994127,44.58290220977433
2014,11,22,9,81.51262237326243,14.481712790570814,40.36059461745056,12.66187019737988,46.842008848602624
2014,11,22,10,82.90071985795905,15.536874301245652,42.312351192886496,12.704653767284345,48.22156557428834
2014,11,22,11,91.96217170239892,14.35954519086591,40.2713101907338,12.256872155141961,52.21477536903501
2014,11,22,12,89.31837745435287,14.202025874853895,38.419261077924595,13.406916950050183,49.90019023019243
2014,11,22,13,85.83822893946737,19.328114727378587,31.08978002187015,12.819394200264638,48.52580779218897
2014,11,22,14,85.27135527118902,17.728394284172552,36.37952777992355,10.218485244766821,50.12085885444757
2014,11,22,15,84.29587149695715,20.20521408812259,28.135688987178398,9.795295971373903,48.93898978666408
2014,11,22,16,81.70897938462065,21.181827410714416,25.839035184849433,8.852757961478535,47.95046597175527
2014,11,22,17,77.22827170107772,20.737104761085686,28.289139972042427,8.852837258348012,46.06667664409904
2014,11,22,18,74.47520644191286,24.023386004073863,24.252273073858643,7.6915310231904215,45.4493081253551
2014,11,22,19,73.98414675990443,23.765324887143784,22.34073151329854,0.0,48.58981714875506
2014,11,22,20,68.51289931323211,24.305505363279277,23.021287158199424,0.0,46.15235869723973
2014,11,22,21,66.44242568638252,26.587451703468382,23.810677633609078,0.0,45.95958388095359
2014,11,22,22,63.76096000731326,25.197420877285374,23.758652891661473,0.0,44.191436845174536
2014,11,22,23,59.97413848937149,23.574492795660056,27.371586078297952,0.0,42.53373429904335
2014,11,23,0,56.94115581379006,25.255670356731518,31.8301475996035,0.0,42.413308533835185
2014,11,23,1,52.67771265133994,24.116542023291455,32.26759739598796,0.0,40.027338411855
2014,11,23,2,57.613770494340805,22.33053688725126,33.07788993501795,0.0,42.12162430034937
2014,11,23,3,59.205082683213455,21.428693543581844,35.61240446220328,0.0,43.153630297121936
2014,11,23,4,60.15184627523932,19.97258585304615,38.69679499485655,0.0,43.807057892504815
2014,11,23,5,68.73027405917992,18.634761395964365,38.42423300390828,0.0,47.64041204916092
2014,11,23,6,68.31566900286958,17.981023769399364,40.442758015217684,11.666004073357687,41.8076911986193
2014,11,23,7,77.27594467744653,18.01607406430499,45.42016696668468,11.375790482578264,47.438932710062566
2014,11,23,8,76.64767560919728,14.610845115729889,44.43151722585802,12.147003191385663,45.51989318879638
2014,11,23,9,83.66523120811578,15.619389550704435,46.92576150968513,13.035258508313918,49.38595551704929
2014,11,23,10,83.70398146686276,14.779885873244503,42.76290836027021,12.23196025498422,48.72255803996667
2014,11,23,11,89.34949904297429,16.722530078896167,46.07570197357556,11.226643688360351,53.29332709569093
2014,11,23,12,83.43282064105887,17.157135790918982,40.705155011924276,11.216180292349986,49.39649191401499
2014,11,23,13,87.79497782848583,18.18946074456312,36.62060331910492,11.339068607803613,51.008913497531026
2014,11,23,14,85.59846349573928,19.43740930376439,32.85372977956805,10.262342317366544,50.0700293362293
2014,11,23,15,74.97377228691477,20.893940145414174,30.26566000572086,8.352452880153656,45.63197374814898
2014,11,23,16,83.50962752616093,21.468336883873995,31.15590912163303,8.071432143509703,50.39078058081441
2014,11,23,17,78.08672556420731,23.07022124693045,24.866892943625054,7.412916261402227,47.231349614206685
2014,11,23,18,74.56973650631959,23.310986836559014,31.20863415947803,6.770169022560506,47.13480662474285
2014,11,23,19,63.71686036406336,23.632606792596334,28.34460327952889,0.0,44.61713287571636
2014,11,23,20,63.31782994415173,26.604774244035937,26.977294619052515,0.0,45.03580616909715
2014,11,23,21,64.16577890991407,25.795119808566735,27.076596818659013,0.0,45.236744761258855
2014,11,23,22,57.199620347377596,24.074577308054632,25.41799499579655,0.0,40.9057823652645
2014,11,23,23,56.60666780961592,25.241246529442858,30.40337037676428,0.0,41.95638193899367
2014,11,24,0,56.814802045604175,22.205451174399872,30.526295215532866,0.0,41.17429541822862
2014,11,24,1,53.8136128497283,23.21793780504125,33.43994463303576,0.0,40.56017669298368
2014,11,24,2,61.94812166293015,22.22867938925182,38.125650206576964,0.0,45.26779468955601
2014,11,24,3,62.226556153241745,22.29089541332204,38.997173405032974,0.0,45.59998138162408
2014,11,24,4,59.32749884572024,18.375123905872506,41.743684912155366,0.0,43.52502357705295
2014,11,24,5,60.445815217544,18.039612020357506,42.643476542728024,0.0,44.16348652342486
2014,11,24,6,61.388157583792825,16.783904705944476,44.102947288363794,11.327506837611162,38.88608624254693
2014,11,24,7,67.02830130824654,16.59859154447698,44.87273420126335,12.786918388824148,41.07481576330696
2014,11,24,8,73.77615279601139,15.457452554812443,48.36181367432342,11.448835053548894,45.47325737253966
2014,11,24,9,77.63713959220932,14.742573203061257,43.714056050957005,12.523944493465372,45.72218072048176
2014,11,24,10,81.78459881396047,14.327896990434047,45.16794771106042,11.836704115799039,48.305905988423014
2014,11,24,11,81.13000511261184,15.504942645526508,44.20185627633333,11.576221311194383,48.26874594963335
2014,11,24,12,89.66999370940522,15.846804421125212,41.937264595596616,10.896344431623787,52.528318884347605
2014,11,24,13,86.88763995975484,17.021803935228704,39.844756893214274,9.481460004621132,51.77858253677832
2014,11,24,14,83.07699845729834,17.695741460722758,37.0224799739074,9.750357992698188,49.37653866529838
2014,11,24,15,77.06177763669379,19.23729608558651,33.85056780028021,9.021406441909976,46.561487983123904
2014,11,24,16,72.38842376112667,20.227238265895203,31.12824421258069,7.325312904160162,44.825375750767954
2014,11,24,17,72.28754245520048,21.597121233774153,29.929012090681148,8.227016386752817,44.495201822492305
2014,11,24,18,71.27452774102593,22.422931965582514,27.953082565893112,7.567600669604518,44.170959638564085
2014,11,24,19,69.46704593212255,23.091885319062587,30.890361940696796,0.0,47.8391609499194
2014,11,24,20,56.351816744895046,25.09159062255117,24.804057433297093,0.0,40.66419704587229
2014,11,24,21,54.59910805030529,24.102739875731857,25.48998338316324,0.0,39.62837266450485
2014,11,24,22,52.76389630271491,22.71291185861176,27.377718376989286,0.0,38.67136538433884
2014,11,24,23,53.48712522643916,22.056754260356627,30.421875033423422,0.0,39.44496389801125
2014,11,25,0,50.70322613130846,23.189664021854536,32.957352956076605,0.0,38.89998286342591
2014,11,25,1,49.02579193880813,20.841175524637507,32.25233043670343,0.0,37.215714714136006
2014,11,25,2,50.902461181263504,21.750141162728823,36.648876550270096,0.0,39.30604824950442
2014,11,25,3,50.27701548404287,18.695667724544883,39.94235431589269,0.0,38.73567892256344
2014,11,25,4,51.35056110885214,18.644994225929796,39.86577334956401,0.0,39.24193349211781
2014,11,25,5,57.86981572355564,17.010924178469615,43.83706284286863,0.0,42.80559768389243
2014,11,25,6,56.95125048799271,16.802136001450023,42.26683464527334,10.87686185399508,36.53120204648849
2014,11,25,7,66.38709396305724,15.522335495728292,46.34219899344521,10.451748959508945,41.89281294918168
2014,11,25,8,68.98612106902557,13.66747229198607,41.04647535663654,11.558078436711098,41.023558075080366
2014,11,25,9,75.83618278796187,11.246862976821102,44.31591842606932,11.964008131817971,44.17332990633214
2014,11,25,10,72.64420714445785,13.422792114861103,44.68753910567094,11.451135680377403,43.560881187632745
2014,11,25,11,79.75562972309243,13.628983061296617,43.25323260204931,11.10333379831184,47.06548940118914
2014,11,25,12,78.63360800863715,13.17568898095523,38.898735312542186,10.947938282221902,45.57528862000263
2014,11,25,13,79.65667604874318,14.912477032676918,37.22680894651259,10.556873058167403,46.46900639439348
2014,11,25,14,81.46935007795224,17.089061330295785,36.15671318939658,8.87880202427433,48.653335063807006
2014,11,25,15,75.21855211751655,18.595897715475406,32.80353857930862,9.413552404107884,45.041976887208676
2014,11,25,16,74.66952383043687,19.939066525648215,33.640082253682586,7.910493359642351,46.08925164382825
2014,11,25,17,72.76735731765088,21.708359956650547,30.08929186325574,7.461983492729941,45.18305327210678
2014,11,25,18,62.40288452984743,22.089784064365357,22.7011668026896,5.98168088863406,39.37777040045421
2014,11,25,19,67.00950005763546,23.23257745570251,23.6118035257403,0.0,45.196883970676545
2014,11,25,20,58.11745810627175,22.89305658717366,25.089328088686877,0.0,40.94451164702535
2014,11,25,21,55.78016945081613,23.679660279792135,25.574093702624033,0.0,40.10880154987052
2014,11,25,22,52.88368267862152,22.570755362032966,25.235412936710443,0.0,38.26015053526274
2014,11,25,23,45.46209604843182,22.37462656294562,29.105148846462754,0.0,35.26446576239215
2014,11,26,0,50.728997741215906,20.703229984759567,28.597834151282303,0.0,37.295034696292284
2014,11,26,1,50.7445717885455,21.196561950168903,29.22599737220201,0.0,37.576453953763824
2014,11,26,2,50.66941505813551,19.121781343890493,34.426070993028524,0.0,37.95645613084061
2014,11,26,3,53.95483954888317,17.901900279231,35.492509913094,0.0,39.44649184082969
2014,11,26,4,56.467822828118365,16.490846310034616,37.11963576770988,0.0,40.605092460611544
2014,11,26,5,57.00252434605552,14.869415575578225,40.01990936326942,0.0,40.96606871835512
2014,11,26,6,61.89187514894752,14.216180328126901,41.80948515009878,10.544171356037731,38.30060302491272
2014,11,26,7,62.75431847574342,12.218784717261945,42.5141100645895,11.767466466643343,37.661883432646526
2014,11,26,8,69.03138664690917,14.988556030000302,44.785941596646666,11.74698495623202,42.095955973668
2014,11,26,9,70.98799222182448,12.55223567842963,44.94856878681173,11.674775069460436,42.41199303707326
2014,11,26,10,77.31356434402659,12.397800627297686,43.54555123672734,11.616933248780363,45.27676598315789
2014,11,26,11,80.64595060206061,11.81041323058499,39.821748503274996,11.51669133366209,46.07210330402975
2014,11,26,12,84.06561882919985,13.427143749408973,39.86275513624699,10.892765390664307,48.587120871339856
2014,11,26,13,80.1477374454015,13.968593196297054,36.93133916000399,11.076346596337876,46.11254121542173
2014,11,26,14,75.48313824978243,15.653225479014148,34.86541322951795,9.876089456486948,44.47257468625557
2014,11,26,15,76.20702003649897,16.684645489199085,30.941299902290922,9.861824196536707,44.36625154719905
2014,11,26,16,70.85204838313173,19.647196174014628,27.069076842138475,8.594930718101711,42.436533053147095
2014,11,26,17,72.85506807935688,19.659727386624006,25.71528422278655,6.492796176646174,44.22211101189987
2014,11,26,18,65.93190812757301,19.626484721105324,21.42205558290196,6.4910738866701685,39.89277365336341
2014,11,26,19,63.40506507203256,21.30787486635896,23.353698354575208,0.0,42.76563466683901
2014,11,26,20,65.23138443987953,21.018472533165962,23.857319250269725,0.0,43.692697829943505
2014,11,26,21,53.85425093293568,21.47348374894779,25.517064607044706,0.0,38.472583512561116
2014,11,26,22,49.95017118069526,22.538458303176807,24.878814865632577,0.0,36.712386054427185
2014,11,26,23,55.624589428627,21.055467193870083,26.16199759942075,0.0,39.36133439235867
2014,11,27,0,48.19099567833238,19.344590713858786,25.893456146917632,0.0,35.07756628270735
2014,11,27,1,49.38640595403478,20.533313449863197,30.14027042995354,0.0,36.88125109796706
2014,11,27,2,51.99655892879501,19.164354841737453,34.027071896428055,0.0,38.55300029620435
2014,11,27,3,51.88661854330497,18.641284975114797,32.93889484180674,0.0,38.12347373254828
2014,11,27,4,53.14595461753408,17.769661843465332,36.17877374434083,0.0,39.13963061067481
2014,11,27,5,61.28792424273107,14.379140894146458,37.513653250299946,0.0,42.46043503966946
2014,11,27,6,61.223557259870226,15.678601901964457,40.0866707415564,12.38427094781929,37.14055787492608
2014,11,27,7,64.29276778784,13.629675038138883,45.60277479482543,11.282205361708277,39.71473868347262
2014,11,27,8,73.09720844277663,10.640446939337654,38.9502403868101,12.190323895120834,41.43562443299122
2014,11,27,9,76.99088049121677,12.460979907826763,39.014709292746105,13.776966563495462,43.14819279475791
2014,11,27,10,75.31883627294248,11.049458597268076,42.97781224674103,11.753832321013428,43.69290200449315
2014,11,27,11,80.70892360052413,13.882750195331901,39.52577242819559,12.192358469522391,46.328262109739555
2014,11,27,12,79.79143132949285,14.761111790199895,38.02503791648289,11.501267187174792,46.17842319151558
2014,11,27,13,80.35827251573787,13.315045213811004,34.9213073367257,11.591419967148557,45.3622013057831
2014,11,27,14,79.46705020312187,17.586988580132143,34.89238522545076,10.708357992669828,46.63391972435581
2014,11,27,15,81.1996661226177,16.613031115468463,29.043239758933577,9.984547066055358,46.400116814708426
2014,11,27,16,73.85068679116596,17.196132555598474,22.57580414449769,9.50581115795302,41.84643841218555
2014,11,27,17,71.4167490474419,20.377496681723976,22.537593426191695,7.29573266592894,42.68127588051201
2014,11,27,18,68.09808284976205,21.23632485893253,22.96732249732477,7.3412191210646505,41.342793821493416
2014,11,27,19,66.67694746458282,22.44964822387132,20.302046851424816,0.0,44.133777569737774
2014,11,27,20,68.47195499109542,22.64587689418752,23.702609960495877,0.0,45.77026255590314
2014,11,27,21,64.78472998520662,24.84080680724119,22.930087980743604,0.0,44.43062463092439
2014,11,27,22,60.649094199817014,22.844675563242923,24.125996026289318,0.0,42.00314897413925
2014,11,27,23,56.37952135196571,21.365683365838798,19.13202642900322,0.0,38.42587097153514
2014,11,28,0,49.6304221354294,21.365242586563884,25.941972161709383,0.0,36.41317827602575
2014,11,28,1,56.29438216669647,21.78084282886162,29.722213839789763,0.0,40.625886699964674
2014,11,28,2,58.31030672185748,18.89878090017215,29.767633564868465,0.0,40.77831434395407
2014,11,28,3,52.22483901927188,19.616819029903592,34.102639829393524,0.0,38.81799318448572
2014,11,28,4,62.66002038440644,18.218966443727712,35.21189910244862,0.0,43.83807994581126
2014,11,28,5,64.56596028118555,17.476634231875455,42.22492490905155,0.0,45.97095539196572
2014,11,28,6,65.4147199354576,14.873270943022556,36.63010123955652,11.696196258742738,38.647263369175505
2014,11,28,7,69.46538700952999,15.332225987405527,40.529836874437905,12.778171983948619,41.04924268389993
2014,11,28,8,72.96505964788962,14.806734619442333,43.06525690074504,12.886061108996579,43.09457103542823
2014,11,28,9,77.92871197188082,14.195783457557143,39.21091971491361,13.338248525098491,44.39615070364103
2014,11,28,10,77.11392676873987,14.268066521382192,40.33171108123048,13.894276380450505,43.95658736680544
2014,11,28,11,80.88315427291835,13.016418848288163,38.604919039855666,12.974846177311107,45.580063510261205
2014,11,28,12,83.71316308375943,14.510982798790716,36.16146837693597,12.276592224519007,47.30387394464462
2014,11,28,13,85.7369756551987,14.861408361972542,32.194130358458224,11.403063621226268,48.06420459726962
2014,11,28,14,87.72254563057686,17.075789581280716,27.54653896871331,11.616564449938744,48.685035258445936
2014,11,28,15,79.9145486754412,19.255891194832586,27.72555701971747,10.539592137938607,46.00935703114456
2014,11,28,16,83.06515912373166,18.9964551531444,23.0061216402899,9.405180744331298,47.13015006370148
2014,11,28,17,73.95546167633552,21.544050831794298,22.96030872422423,9.547049065446856,43.259483299827465
2014,11,28,18,72.18533037491613,21.255692931498686,20.988409824010354,8.392504082779771,42.47080299031986
2014,11,28,19,72.92759281770932,23.293326828716022,24.457701420640294,0.0,48.34333474159753
2014,11,28,20,66.08618029286392,23.523212092049576,19.29191052033107,0.0,43.95843587811304
2014,11,28,21,60.661407550124856,24.06189197973564,24.386900248353275,0.0,42.426651418653776
2014,11,28,22,64.1095548705654,23.412243757263006,24.56786625573712,0.0,43.99202381360903
2014,11,28,23,59.654171079727966,24.927480656098368,23.94176460941674,0.0,42.09368265857684
2014,11,29,0,53.70731582642135,22.146062820645497,25.45083111079405,0.0,38.587642981563135
2014,11,29,1,58.85052720711247,22.7973568288727,27.38724150263929,0.0,41.741918952745905
2014,11,29,2,59.79975098534002,21.102038137016237,34.68727039910329,0.0,43.167941013595545
2014,11,29,3,59.99884050890301,20.56524182531541,28.97123920518879,0.0,41.963240643083886
2014,11,29,4,55.63738683017558,19.71056440173164,34.82941882423911,0.0,40.697746500455104
2014,11,29,5,63.01381586265288,16.672719561423524,39.57304482979965,0.0,44.423332765713425
2014,11,29,6,64.81981923856604,17.486850253546127,38.29188254951172,12.978791741252351,38.82494533462303
2014,11,29,7,73.41062441250368,14.235699531568734,38.06062303085472,12.51548923069977,42.33040205654352
2014,11,29,8,76.30359628609209,13.36770601382869,39.35338285162285,13.668302687529561,43.19863517375444
2014,11,29,9,75.37171998488218,15.149735007822931,42.785657500037814,14.46400233566857,43.555910826961245
2014,11,29,10,90.16559552383464,14.110743144320862,39.17181071987549,12.72419720820601,50.78828424508567
2014,11,29,11,87.4150111834021,15.37619862657612,38.31864290650979,13.237344381009045,49.36542157047133
2014,11,29,12,82.27313345457394,16.83191537893103,35.96403266073666,12.920625996024274,46.91863487510148
2014,11,29,13,89.07749111994818,17.82646346696814,35.793468058921384,12.226240304619058,50.93225805953928
2014,11,29,14,82.83494968890557,20.228448253170725,36.45753026405507,10.340736709904462,49.607147018262786
2014,11,29,15,86.4785149344911,19.374557491916065,25.777938761343158,10.161874741931927,49.12627509612304
2014,11,29,16,80.95258212806029,21.509238777715694,26.06632484884507,9.39104983069469,47.446802751766526
2014,11,29,17,75.03179393708639,21.096635766280755,24.67515410044225,8.545065437881483,44.50738579957513
2014,11,29,18,76.90872999717432,23.403354135754817,21.999973007993752,7.3692306003232675,46.19075054075072
2014,11,29,19,73.47404042992825,25.61258105069574,24.38704767432423,0.0,49.298204065037694
2014,11,29,20,69.40206301225116,24.95288740259846,25.241420198306905,0.0,47.2351817665665
2014,11,29,21,64.75360307997363,24.95480233155927,24.537222611978546,0.0,44.7706867618503
2014,11,29,22,61.53692040864859,23.610183175746172,25.61337504345605,0.0,42.97419016573936
2014,11,29,23,60.235603457463434,23.93185062547945,26.99532155971033,0.0,42.69642122831762
2014,11,30,0,54.940083281462826,23.722514834743606,33.596513279787146,0.0,41.306098747111925
2014,11,30,1,60.496554300903384,23.275935489466818,28.99235671347012,0.0,43.02952913998576
2014,11,30,2,55.11722274719572,22.00485854100383,32.64887905865448,0.0,40.689844747629905
2014,11,30,3,62.52773116543832,21.601744972843633,36.290854505207086,0.0,45.002559975613664
2014,11,30,4,62.465486918407294,18.43620544642472,40.139695004106926,0.0,44.791544093952446
2014,11,30,5,56.913313303922166,17.581237346123196,42.75792750829851,0.0,42.28261335745774
2014,11,30,6,66.91960376565629,16.243024489284895,40.90566139684233,11.296928568040565,40.8653772249618
2014,11,30,7,76.48161053024283,16.65875023392506,44.59742828144818,11.688952887438822,46.313439547869166
2014,11,30,8,74.8209622676216,17.203032056864178,44.56295983384883,12.634794631248703,45.16658540201547
2014,11,30,9,79.48212651808302,16.018257128163032,46.80378285808173,12.776814945673193,47.51888949627017
2014,11,30,10,86.28880493834373,15.582611506127694,46.51825798678841,12.35790680629149,50.94388411522211
2014,11,30,11,84.11501721700272,14.741187617995095,41.95216650618027,12.453636684987591,48.64347985264215
2014,11,30,12,81.82182764954977,15.279458090483569,41.249588123591586,11.922829786974235,47.783253983151155
2014,11,30,13,89.10484032852912,15.590288384042069,37.26412590948232,11.708926271517017,50.82786872561514
2014,11,30,14,85.68323559750014,19.486425354873923,37.09909093455215,10.536458673334833,50.839134255455264
2014,11,30,15,79.27546738865263,21.958912107074692,33.1094542589842,9.565141126406786,48.06472761504217
2014,11,30,16,82.8708556834184,20.95993168580282,29.769889996082423,8.323044798554417,49.51586294738932
2014,11,30,17,77.28576423327478,22.969029273086733,31.17660175577982,8.100035593321904,47.71889345305842
2014,11,30,18,73.66401179220787,23.95940390780999,25.23682362160541,7.363958899419353,45.385212343058335
2014,11,30,19,68.10014650995466,24.11736324018079,26.166321803096935,0.0,46.51854658765095
2014,11,30,20,61.090740552391736,25.990264841810532,22.84038109479006,0.0,42.91052594769704
2014,11,30,21,61.17413750489528,25.219495887077205,25.28172275803165,0.0,43.20926207017713
2014,11,30,22,63.15777771218578,24.578350907744788,27.590346497800105,0.0,44.470463427976355
2014,11,30,23,55.93763342582906,24.571414595829033,28.80387461377285,0.0,41.101016014417816
2014,12,1,0,52.041443551772325,23.46009483243619,30.499272568201217,0.0,39.158604739257264
2014,12,1,1,52.13081201486851,22.65112269228909,30.843913609042914,0.0,39.02952553692956
2014,12,1,2,54.61349225303372,21.69765695375485,35.26711709240175,0.0,40.869466631123665
2014,12,1,3,56.108040978842055,22.202312376637003,37.54968668914406,0.0,42.22465154024094
2014,12,1,4,52.32388146434777,19.46446297537427,37.35132235037682,0.0,39.47154409486153
2014,12,1,5,59.535713576324355,18.248832101272388,46.25594819381845,0.0,44.49369605730759
2014,12,1,6,69.10428438183949,16.576983259550794,42.86715932581146,11.387029560163398,42.405154253865575
2014,12,1,7,73.00577431628439,17.53882565729852,43.70930100910421,11.468616817049174,44.772086648628004
2014,12,1,8,72.92600101356305,15.957970682253244,46.08731689607942,12.182930813065195,44.37638968414078
2014,12,1,9,72.86250255976036,15.088819224002378,45.0815559912965,11.244138847419908,44.35213882163024
2014,12,1,10,79.72140934118057,14.821529469736221,48.486890929990956,11.982356961166445,48.01336321692612
2014,12,1,11,82.24177382024155,15.499662823130118,41.77122966105553,12.070528845747024,48.08976726639741
2014,12,1,12,77.32491494239942,15.043070235507287,41.30030433469665,11.089163648553473,45.89085758451449
2014,12,1,13,82.2713499252184,16.925172508252732,36.77647648887844,10.489558260154896,48.323742882783264
2014,12,1,14,79.25944820011138,16.105114174612403,35.3492776188099,10.208941648031802,46.42664305218549
2014,12,1,15,83.91668868284708,18.21823560925474,30.03507577436901,9.04620636198255,48.90772699808249
2014,12,1,16,73.57111481483108,19.96219473556159,32.44942729243823,8.954047473722115,44.78707754971061
2014,12,1,17,76.45120123590108,21.752425980594285,29.367942736082927,8.07768309171354,46.58607541348864
2014,12,1,18,70.56678353952468,22.69355427679541,28.792302933788505,6.1553319074009645,44.77225268585818
2014,12,1,19,61.64615432419637,23.177805951372427,26.017962397708974,0.0,42.98001142705171
2014,12,1,20,63.02270550441283,22.58638329715014,27.507475864397698,0.0,43.788762914231
2014,12,1,21,54.18751227730521,24.67834141150544,26.363495582446653,0.0,39.76995767859357
2014,12,1,22,55.29599421425742,24.48053092260059,29.236044513550176,0.0,40.83936528661892
2014,12,1,23,54.83930226071004,23.008212990056546,30.2138722459791,0.0,40.364889476567804
2014,12,2,0,53.51709305183527,21.73498917626441,30.444682215387445,0.0,39.36797972187445
2014,12,2,1,55.636408963272444,22.398067803737696,33.19140204465882,0.0,41.17590523168929
2014,12,2,2,48.46838732233063,20.688153907205365,34.77365425686751,0.0,37.395370684700424
2014,12,2,3,54.59355626941124,20.075537933394813,34.73309113307809,0.0,40.26605774133968
2014,12,2,4,60.30635657984483,18.873564035338507,40.975956737253505,0.0,44.01043884797467
2014,12,2,5,58.74348503497274,17.834484363169285,44.171513621964934,0.0,43.556390550830145
2014,12,2,6,68.4934999238284,15.598555430685979,45.61715408323755,10.773145919942433,42.66317444779629
2014,12,2,7,66.24267279587004,14.734715934415725,45.92094642670015,11.871379248988882,40.790250839105326
2014,12,2,8,65.95417387983443,13.852069541211934,45.61638995699354,12.030219301918274,40.24087614272036
2014,12,2,9,72.38855443126977,13.176483934541528,43.05572145516537,11.038289565948032,43.2392219040564
2014,12,2,10,72.2057283019729,12.356968335522323,46.934907988207335,11.488234587197214,43.452818955686006
2014,12,2,11,78.65948265214374,14.060055416427385,46.6859446841373,10.894675791368126,47.43760899214348
2014,12,2,12,79.91536155332348,15.455496555685107,41.93508113149563,10.754083414945844,47.60430426219347
2014,12,2,13,78.73971876722523,14.919804890460872,39.02576738641258,10.570017421994926,46.36594561703593
2014,12,2,14,74.47369641697362,16.28753478663828,37.84958015470921,9.178809203182901,45.10362007382868
2014,12,2,15,77.00095948220245,18.158583320722464,29.532672117988216,8.800561411238492,45.454308455296356
2014,12,2,16,74.60649975958896,19.955505297899467,30.330205337365904,7.6264181545600565,45.54273345935747
2014,12,2,17,65.07627066150718,19.13111111490742,28.42030156778233,7.0016051292182695,40.46072641417315
2014,12,2,18,63.84778908224715,20.806602365523585,25.473372182778053,6.539274549238845,39.990912412716845
2014,12,2,19,57.16509198967488,22.57419869739132,25.46831456864063,0.0,40.448468517782956
2014,12,2,20,63.6072780532098,21.330569056406652,23.143294797947192,0.0,42.83146870311633
2014,12,2,21,56.17431768659887,23.140448223101107,26.05049902427784,0.0,40.239393115085335
2014,12,2,22,55.37022945932842,22.143961175515606,25.502270481022304,0.0,39.42875717852335
2014,12,2,23,45.57894003508831,23.664722862950974,27.36757863621036,0.0,35.36240260367152
2014,12,3,0,47.750320594084585,22.14020236394525,29.58007113750079,0.0,36.43323523372602
2014,12,3,1,51.2391984986457,21.843396986326592,32.068383032660904,0.0,38.586294951753004
